,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
71653,171,Wright,1850178369.0,229,-93.9532224,45.37808288
71654,171,Wright,1850178369.0,230,-93.95284476,45.37829335
71655,171,Wright,1850178369.0,231,-93.95261166,45.37841203
71656,171,Wright,1850178369.0,232,-93.95221412,45.37864938
71657,171,Wright,1850178369.0,233,-93.95190864,45.37875994
71658,171,Wright,1850178369.0,234,-93.95154191,45.37897903
71659,171,Wright,1850178369.0,235,-93.9512973,45.3791971
71660,171,Wright,1850178369.0,236,-93.95099207,45.37937067
71661,171,Wright,1850178369.0,237,-93.95068585,45.37958025
71662,171,Wright,1850178369.0,238,-93.95044199,45.37984332
71663,171,Wright,1850178369.0,239,-93.95028947,45.38007863
71664,171,Wright,1850178369.0,240,-93.94998419,45.3802972
71665,171,Wright,1850178369.0,241,-93.94958686,45.38045353
71666,171,Wright,1850178369.0,242,-93.94928082,45.3806271
71667,171,Wright,1850178369.0,243,-93.94928146,45.38095114
71668,171,Wright,1850178369.0,244,-93.94912942,45.38116844
71669,171,Wright,1850178369.0,245,-93.94888505,45.38144952
71670,171,Wright,1850178369.0,246,-93.94867156,45.38166732
71671,171,Wright,1850178369.0,247,-93.94842718,45.3819484
71672,171,Wright,1850178369.0,248,-93.94827459999999,45.38222871
71673,171,Wright,1850178369.0,249,-93.9479693,45.38244727
71674,171,Wright,1850178369.0,250,-93.94772451,45.38265634
71675,171,Wright,1850178369.0,251,-93.94751141,45.38294615
71676,171,Wright,1850178369.0,252,-93.94732804,45.38319971
71677,171,Wright,1850178369.0,253,-93.94711478,45.38348052
71678,171,Wright,1850178369.0,254,-93.94687039,45.38376160000001
71679,171,Wright,1850178369.0,255,-93.9467183,45.3840239
71680,171,Wright,1850178369.0,256,-93.9464739,45.38430497
71681,171,Wright,1850178369.0,257,-93.94626039,45.38452277
71682,171,Wright,1850178369.0,258,-93.94601603,45.38475883
71683,171,Wright,1850178369.0,259,-93.94564899,45.38491489
71684,171,Wright,1850178369.0,260,-93.94525192,45.3850892
71685,171,Wright,1850178369.0,261,-93.94485379,45.38520051
71686,171,Wright,1850178369.0,262,-93.94439459,45.38524032
71687,171,Wright,1850178369.0,263,-93.94384379,45.38524487
71688,171,Wright,1850178369.0,264,-93.94338443,45.38513164
71689,171,Wright,1850178369.0,265,-93.94290255,45.38500791
71690,171,Wright,1850178369.0,266,-93.9425267,45.38492269
71691,171,Wright,1850178369.0,267,-93.94212807,45.38476395
71692,171,Wright,1850178369.0,268,-93.94176037,45.38464096
71693,171,Wright,1850178369.0,269,-93.9413619,45.38449122
71694,171,Wright,1850178369.0,270,-93.9409025,45.38442299
71695,171,Wright,1850178369.0,271,-93.94010645,45.38432153
71696,171,Wright,1850178369.0,272,-93.93964711,45.38420829
71697,171,Wright,1850178369.0,273,-93.93918737,45.38416706
71698,171,Wright,1850178369.0,274,-93.93869765,45.38409908
71699,171,Wright,1850178369.0,275,-93.93808539,45.3841041
71700,171,Wright,1850178369.0,276,-93.93753459999999,45.38410862
71701,171,Wright,1850178369.0,277,-93.93701399,45.38410389
71702,171,Wright,1850178369.0,278,-93.93646264,45.38417142
71703,171,Wright,1850178369.0,279,-93.93591165,45.38421194
71704,171,Wright,1850178369.0,280,-93.93545265,45.3842157
71705,171,Wright,1850178369.0,281,-93.93490209999999,45.38428322
71706,171,Wright,1850178369.0,282,-93.9343511,45.38432373
71707,171,Wright,1850178369.0,283,-93.93398409,45.38443475
71708,171,Wright,1850178369.0,284,-93.93343249,45.38443926
71709,171,Wright,1850178369.0,285,-93.93288179,45.38449776
71710,171,Wright,1850178369.0,286,-93.93242297,45.38460953
71711,171,Wright,1850178369.0,287,-93.93196391,45.38465828
71712,171,Wright,1850178369.0,288,-93.93156606,45.38478754
71713,171,Wright,1850178369.0,289,-93.93110708,45.3848903
71714,171,Wright,1850178369.0,290,-93.93070967,45.38504656
71715,171,Wright,1850178369.0,291,-93.93040355,45.38522008
71716,171,Wright,1850178369.0,292,-93.93000598,45.38536734
71717,171,Wright,1850178369.0,293,-93.92960826,45.3855056
71718,171,Wright,1850178369.0,294,-93.92924182,45.38565261
71719,171,Wright,1850178369.0,295,-93.92884365,45.38576386
71720,171,Wright,1850178369.0,296,-93.92838497,45.38590908
71721,171,Wright,1850178369.0,297,-93.92783329,45.38590962
71722,171,Wright,1850178369.0,298,-93.92728242,45.38591016
71723,171,Wright,1850178369.0,299,-93.92682292,45.38576227
71724,171,Wright,1850178369.0,300,-93.92627218,45.38572173
71725,171,Wright,1850178369.0,301,-93.92581294,45.38566244
71726,171,Wright,1850178369.0,302,-93.92535282,45.38554915
71727,171,Wright,1850178369.0,303,-93.92486354,45.3855081
71728,171,Wright,1850178369.0,304,-93.92434284,45.3854493
71729,171,Wright,1850178369.0,305,-93.92379165,45.38538175
71730,171,Wright,1850178369.0,306,-93.92333191,45.38534046
71731,171,Wright,1850178369.0,307,-93.92284227,45.3852274
71732,171,Wright,1850178369.0,308,-93.9223031,45.38516227
71733,171,Wright,1850178369.0,309,-93.9218315,45.38512754
71734,171,Wright,1850178369.0,310,-93.92131088,45.38512274
71735,171,Wright,1850178369.0,311,-93.92082138,45.38501867
71736,171,Wright,1850178369.0,312,-93.92036121,45.38495036
