,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
66342,155,Traverse,1518752168.0,302,-96.59772916,45.81080254
66343,155,Traverse,1518752168.0,303,-96.5967043,45.81180134
66344,155,Traverse,1518752168.0,304,-96.59574925,45.81239851
66345,155,Traverse,1518752168.0,305,-96.59462121,45.81306751
66346,155,Traverse,1518752168.0,306,-96.59351835,45.81369997
66347,155,Traverse,1518752168.0,307,-96.59321617,45.81387348
66348,155,Traverse,1518752168.0,308,-96.59188098,45.81446233
66349,155,Traverse,1518752168.0,309,-96.59019003,45.81508346
66350,155,Traverse,1518752168.0,310,-96.588533,45.81566355
66351,155,Traverse,1518752168.0,311,-96.58709388,45.81644549
66352,155,Traverse,1518752168.0,312,-96.58542386,45.81762255
66353,155,Traverse,1518752168.0,313,-96.58503408,45.81793915
66354,155,Traverse,1518752168.0,314,-96.58477887,45.81814632
66355,155,Traverse,1518752168.0,315,-96.58393290000001,45.81904234
66356,155,Traverse,1518752168.0,316,-96.58368482,45.81930751
66357,155,Traverse,1518752168.0,317,-96.58308579,45.82002447
66358,155,Traverse,1518752168.0,318,-96.58185184,45.82201533
66359,155,Traverse,1518752168.0,319,-96.58117076,45.82301529
66360,155,Traverse,1518752168.0,320,-96.58062876,45.82400752
66361,155,Traverse,1518752168.0,321,-96.5797409,45.82582041
66362,155,Traverse,1518752168.0,322,-96.57943973,45.82698931
66363,155,Traverse,1518752168.0,323,-96.57906877,45.82859442
66364,155,Traverse,1518752168.0,324,-96.57857173,45.83023837
66365,155,Traverse,1518752168.0,325,-96.57824683,45.83155231
66366,155,Traverse,1518752168.0,326,-96.57794676,45.83237548
66367,155,Traverse,1518752168.0,327,-96.57788741,45.8324696
66368,155,Traverse,1518752168.0,328,-96.57748476,45.83310836
66369,155,Traverse,1518752168.0,329,-96.57727681,45.83372133
66370,155,Traverse,1518752168.0,330,-96.57734492,45.83451945
66371,155,Traverse,1518752168.0,331,-96.57748085,45.83555932
66372,155,Traverse,1518752168.0,332,-96.5775348,45.83793027
