,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23627,35,Crow Wing,2993867574.0,237,-93.80033312,46.24853171
23628,35,Crow Wing,2993867574.0,238,-93.79941020000001,46.24860087
23629,35,Crow Wing,2993867574.0,239,-93.79832320000001,46.24837163
23630,35,Crow Wing,2993867574.0,240,-93.79786227,46.24812087
23631,35,Crow Wing,2993867574.0,241,-93.79733495,46.247457700000005
23632,35,Crow Wing,2993867574.0,242,-93.79720297,46.24702268
23633,35,Crow Wing,2993867574.0,243,-93.79716996,46.24695485
23634,35,Crow Wing,2993867574.0,244,-93.79670896,46.24510267
23635,35,Crow Wing,2993867574.0,245,-93.79651209999999,46.24455391
23636,35,Crow Wing,2993867574.0,246,-93.79634681,46.24377685
23637,35,Crow Wing,2993867574.0,247,-93.79613925,46.24318953
23638,35,Crow Wing,2993867574.0,248,-93.81081553,46.24309246
23639,35,Crow Wing,2993867574.0,249,-93.81064658,46.22898177
23640,35,Crow Wing,2993867574.0,250,-93.81049746,46.214447899999996
23641,35,Crow Wing,2993867574.0,251,-93.8102641,46.19946458
23642,35,Crow Wing,2993867574.0,252,-93.81043074,46.18523441
23643,35,Crow Wing,2993867574.0,253,-93.81027098,46.170835499999995
23644,35,Crow Wing,2993867574.0,254,-93.81033376,46.15658799
23645,35,Crow Wing,2993867574.0,255,-93.83065301,46.15647854
23646,35,Crow Wing,2993867574.0,256,-93.85163577,46.15656755
23647,35,Crow Wing,2993867574.0,257,-93.8723853,46.15664548
23648,35,Crow Wing,2993867574.0,258,-93.89289053,46.15682955
23649,35,Crow Wing,2993867574.0,259,-93.91370231,46.156746500000004
23650,35,Crow Wing,2993867574.0,260,-93.93650793,46.15662537
23651,35,Crow Wing,2993867574.0,261,-93.95739886,46.15663272
23652,35,Crow Wing,2993867574.0,262,-93.97817207,46.15657425
23653,35,Crow Wing,2993867574.0,263,-93.99909975,46.15646565
23654,35,Crow Wing,2993867574.0,264,-94.02015305,46.156424
23655,35,Crow Wing,2993867574.0,265,-94.04005171,46.15645197
23656,35,Crow Wing,2993867574.0,266,-94.06244685,46.15633632
23657,35,Crow Wing,2993867574.0,267,-94.08318687,46.15633996
23658,35,Crow Wing,2993867574.0,268,-94.10378947,46.15600816
