,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33563,73,Lac qui Parle,2016664273.0,316,-96.07881805,45.16549415
33564,73,Lac qui Parle,2016664273.0,317,-96.07752613,45.16587809
33565,73,Lac qui Parle,2016664273.0,318,-96.07675297,45.16590512
33566,73,Lac qui Parle,2016664273.0,319,-96.07522887,45.1656449
33567,73,Lac qui Parle,2016664273.0,320,-96.07473799,45.16537203
33568,73,Lac qui Parle,2016664273.0,321,-96.07450795,45.16492194
33569,73,Lac qui Parle,2016664273.0,322,-96.07405993,45.16427096
33570,73,Lac qui Parle,2016664273.0,323,-96.07350191,45.16399905
33571,73,Lac qui Parle,2016664273.0,324,-96.0725458,45.16378483
33572,73,Lac qui Parle,2016664273.0,325,-96.06969073,45.16331082
33573,73,Lac qui Parle,2016664273.0,326,-96.06844958,45.16304178
33574,73,Lac qui Parle,2016664273.0,327,-96.06811862,45.16272886
33575,73,Lac qui Parle,2016664273.0,328,-96.06801362,45.16226977
33576,73,Lac qui Parle,2016664273.0,329,-96.06764747,45.16191588
33577,73,Lac qui Parle,2016664273.0,330,-96.06705455,45.1616927
33578,73,Lac qui Parle,2016664273.0,331,-96.06590744,45.16169678
33579,73,Lac qui Parle,2016664273.0,332,-96.06470149,45.16146782
33580,73,Lac qui Parle,2016664273.0,333,-96.06401842,45.16122792
33581,73,Lac qui Parle,2016664273.0,334,-96.06377745,45.16093873
33582,73,Lac qui Parle,2016664273.0,335,-96.06343327,45.16041573
33583,73,Lac qui Parle,2016664273.0,336,-96.06277137,45.15995863
33584,73,Lac qui Parle,2016664273.0,337,-96.06234462,45.15977879
33585,73,Lac qui Parle,2016664273.0,338,-96.06182534,45.15955979
33586,73,Lac qui Parle,2016664273.0,339,-96.06003814,45.15898574
33587,73,Lac qui Parle,2016664273.0,340,-96.05862807,45.15874868
33588,73,Lac qui Parle,2016664273.0,341,-96.05798005,45.15883158
33589,73,Lac qui Parle,2016664273.0,342,-96.05721813,45.15872174
33590,73,Lac qui Parle,2016664273.0,343,-96.05689212,45.15857378
33591,73,Lac qui Parle,2016664273.0,344,-96.05680814,45.15855353
33592,73,Lac qui Parle,2016664273.0,345,-96.05671602,45.15839255
33593,73,Lac qui Parle,2016664273.0,346,-96.05684102,45.15823955
33594,73,Lac qui Parle,2016664273.0,347,-96.05716899999999,45.15814975
33595,73,Lac qui Parle,2016664273.0,348,-96.05756705,45.15809155
33596,73,Lac qui Parle,2016664273.0,349,-96.05781905,45.15807158
33597,73,Lac qui Parle,2016664273.0,350,-96.05790704,45.15802562
33598,73,Lac qui Parle,2016664273.0,351,-96.05807615,45.15777579
33599,73,Lac qui Parle,2016664273.0,352,-96.05810803,45.15737266
33600,73,Lac qui Parle,2016664273.0,353,-96.05770409,45.15709458
33601,73,Lac qui Parle,2016664273.0,354,-96.05756004,45.15699576
33602,73,Lac qui Parle,2016664273.0,355,-96.05713796,45.15682055
33603,73,Lac qui Parle,2016664273.0,356,-96.05677792,45.15667154
33604,73,Lac qui Parle,2016664273.0,357,-96.05628393,45.15646759
33605,73,Lac qui Parle,2016664273.0,358,-96.05504391,45.15623072
33606,73,Lac qui Parle,2016664273.0,359,-96.05351183,45.15645371
33607,73,Lac qui Parle,2016664273.0,360,-96.05309294,45.15672063
33608,73,Lac qui Parle,2016664273.0,361,-96.05301382,45.15680967
33609,73,Lac qui Parle,2016664273.0,362,-96.05304981,45.15714065
