,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
29329,55,Houston,1472819841.0,330,-91.73056197,43.58739248
29330,55,Houston,1472819841.0,331,-91.73054462,43.60176269
29331,55,Houston,1472819841.0,332,-91.73057578,43.61617842
29332,55,Houston,1472819841.0,333,-91.73057046,43.63055769
29333,55,Houston,1472819841.0,334,-91.73047696,43.64499898
29334,55,Houston,1472819841.0,335,-91.73060956,43.65929868
29335,55,Houston,1472819841.0,336,-91.73061925,43.67354295
29336,55,Houston,1472819841.0,337,-91.73056324,43.68795754
29337,55,Houston,1472819841.0,338,-91.73050484,43.70248011
29338,55,Houston,1472819841.0,339,-91.73045147,43.7167596
29339,55,Houston,1472819841.0,340,-91.73029735,43.73110096
29340,55,Houston,1472819841.0,341,-91.73033794,43.74562452
29341,55,Houston,1472819841.0,342,-91.73032102,43.76008444
29342,55,Houston,1472819841.0,343,-91.73039507,43.77439229
29343,55,Houston,1472819841.0,344,-91.73036567,43.78888803
29344,55,Houston,1472819841.0,345,-91.73035984,43.80329397
29345,55,Houston,1472819841.0,346,-91.73048553,43.81746723
29346,55,Houston,1472819841.0,347,-91.73046457,43.831809899999996
29347,55,Houston,1472819841.0,348,-91.73046296,43.84684997
