,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
41529,77,Lake of the Woods,4608320923.0,180,-94.60282549,48.72883229
41530,77,Lake of the Woods,4608320923.0,181,-94.60119298,48.72821296
41531,77,Lake of the Woods,4608320923.0,182,-94.59629295,48.72475167
41532,77,Lake of the Woods,4608320923.0,183,-94.59138191,48.71960702
41533,77,Lake of the Woods,4608320923.0,184,-94.58765129,48.71757912
41534,77,Lake of the Woods,4608320923.0,185,-94.58672477,48.71747938
41535,77,Lake of the Woods,4608320923.0,186,-94.56854216,48.71552032
41536,77,Lake of the Woods,4608320923.0,187,-94.56229142,48.715872999999995
41537,77,Lake of the Woods,4608320923.0,188,-94.55583871,48.71623672
41538,77,Lake of the Woods,4608320923.0,189,-94.54903568,48.71474488
41539,77,Lake of the Woods,4608320923.0,190,-94.54870415,48.71450859
41540,77,Lake of the Woods,4608320923.0,191,-94.54573843,48.71239476
41541,77,Lake of the Woods,4608320923.0,192,-94.53963687,48.70353043
41542,77,Lake of the Woods,4608320923.0,193,-94.5390692,48.70270554
41543,77,Lake of the Woods,4608320923.0,194,-94.53294676,48.70122204
41544,77,Lake of the Woods,4608320923.0,195,-94.52476024,48.70156075
41545,77,Lake of the Woods,4608320923.0,196,-94.51782323,48.70075497
41546,77,Lake of the Woods,4608320923.0,197,-94.51739324,48.70070501
41547,77,Lake of the Woods,4608320923.0,198,-94.50931508,48.70050761
41548,77,Lake of the Woods,4608320923.0,199,-94.50666272,48.69981423
41549,77,Lake of the Woods,4608320923.0,200,-94.49960362,48.69796845
41550,77,Lake of the Woods,4608320923.0,201,-94.49585278,48.69795512
41551,77,Lake of the Woods,4608320923.0,202,-94.48638625,48.69792092
41552,77,Lake of the Woods,4608320923.0,203,-94.47396642,48.69686758
41553,77,Lake of the Woods,4608320923.0,204,-94.47066325,48.6965872
41554,77,Lake of the Woods,4608320923.0,205,-94.46317126,48.69520366
41555,77,Lake of the Woods,4608320923.0,206,-94.45687379,48.69326458
41556,77,Lake of the Woods,4608320923.0,207,-94.45238192,48.69240335
41557,77,Lake of the Woods,4608320923.0,208,-94.45175393,48.69245937
41558,77,Lake of the Woods,4608320923.0,209,-94.44658992,48.6929199
41559,77,Lake of the Woods,4608320923.0,210,-94.43883385,48.69483086
41560,77,Lake of the Woods,4608320923.0,211,-94.43191998,48.6997537
41561,77,Lake of the Woods,4608320923.0,212,-94.42996545,48.70114512
41562,77,Lake of the Woods,4608320923.0,213,-94.42998286,48.69975056
41563,77,Lake of the Woods,4608320923.0,214,-94.43001798,48.68513061
41564,77,Lake of the Woods,4608320923.0,215,-94.4301679,48.67072512
41565,77,Lake of the Woods,4608320923.0,216,-94.43000561,48.65632347
41566,77,Lake of the Woods,4608320923.0,217,-94.42976308,48.64195877
41567,77,Lake of the Woods,4608320923.0,218,-94.4294655,48.62755873
41568,77,Lake of the Woods,4608320923.0,219,-94.42921165,48.61325707
41569,77,Lake of the Woods,4608320923.0,220,-94.42895348,48.59879349
41570,77,Lake of the Woods,4608320923.0,221,-94.42891295,48.58434518
41571,77,Lake of the Woods,4608320923.0,222,-94.42918118,48.56978504
41572,77,Lake of the Woods,4608320923.0,223,-94.42957483,48.55534927
41573,77,Lake of the Woods,4608320923.0,224,-94.43006062,48.54082235
41574,77,Lake of the Woods,4608320923.0,225,-94.43034464,48.52635188
41575,77,Lake of the Woods,4608320923.0,226,-94.43037342,48.51195651
41576,77,Lake of the Woods,4608320923.0,227,-94.42991714,48.49763912
41577,77,Lake of the Woods,4608320923.0,228,-94.42963339,48.48318468
41578,77,Lake of the Woods,4608320923.0,229,-94.42966299,48.468798299999996
41579,77,Lake of the Woods,4608320923.0,230,-94.42936387,48.45426301
41580,77,Lake of the Woods,4608320923.0,231,-94.42921596,48.43980679
41581,77,Lake of the Woods,4608320923.0,232,-94.42931097,48.42532952
41582,77,Lake of the Woods,4608320923.0,233,-94.4294233,48.41098696
41583,77,Lake of the Woods,4608320923.0,234,-94.42932427,48.39633209
41584,77,Lake of the Woods,4608320923.0,235,-94.42899140000002,48.38200397
41585,77,Lake of the Woods,4608320923.0,236,-94.42885646,48.36747038
41586,77,Lake of the Woods,4608320923.0,237,-94.44719313,48.36749286
41587,77,Lake of the Woods,4608320923.0,238,-94.45052843,48.36748128
41588,77,Lake of the Woods,4608320923.0,239,-94.46883599,48.36741465
41589,77,Lake of the Woods,4608320923.0,240,-94.47229272,48.36739977
41590,77,Lake of the Woods,4608320923.0,241,-94.49066704,48.36732318
41591,77,Lake of the Woods,4608320923.0,242,-94.49249511,48.36731301
41592,77,Lake of the Woods,4608320923.0,243,-94.49416422,48.36732118
41593,77,Lake of the Woods,4608320923.0,244,-94.51182874,48.36740618
41594,77,Lake of the Woods,4608320923.0,245,-94.51571618,48.36738941
41595,77,Lake of the Woods,4608320923.0,246,-94.53351121,48.36730968
41596,77,Lake of the Woods,4608320923.0,247,-94.53780423,48.36732387
41597,77,Lake of the Woods,4608320923.0,248,-94.55364481,48.36734469
41598,77,Lake of the Woods,4608320923.0,249,-94.55935627,48.36735243
41599,77,Lake of the Woods,4608320923.0,250,-94.57543906,48.36737204
41600,77,Lake of the Woods,4608320923.0,251,-94.5812455,48.36739426
41601,77,Lake of the Woods,4608320923.0,252,-94.59716746,48.36745127
41602,77,Lake of the Woods,4608320923.0,253,-94.60294462,48.36739971
41603,77,Lake of the Woods,4608320923.0,254,-94.61888729,48.36725661
41604,77,Lake of the Woods,4608320923.0,255,-94.62454391,48.36727707
41605,77,Lake of the Woods,4608320923.0,256,-94.64057314,48.36726976
41606,77,Lake of the Woods,4608320923.0,257,-94.64654205,48.36729087
41607,77,Lake of the Woods,4608320923.0,258,-94.65050471,48.36727858
41608,77,Lake of the Woods,4608320923.0,259,-94.66225767,48.36724116
41609,77,Lake of the Woods,4608320923.0,260,-94.66796801,48.36720022
41610,77,Lake of the Woods,4608320923.0,261,-94.66940699,48.36719006
41611,77,Lake of the Woods,4608320923.0,262,-94.68306013,48.36707909
41612,77,Lake of the Woods,4608320923.0,263,-94.68983751,48.36702316
41613,77,Lake of the Woods,4608320923.0,264,-94.70993535,48.36681652
41614,77,Lake of the Woods,4608320923.0,265,-94.71174589,48.36678851
41615,77,Lake of the Woods,4608320923.0,266,-94.73158003,48.36681143
41616,77,Lake of the Woods,4608320923.0,267,-94.73296059,48.36680866
41617,77,Lake of the Woods,4608320923.0,268,-94.75332127,48.36686655
41618,77,Lake of the Woods,4608320923.0,269,-94.75498189,48.36687329
41619,77,Lake of the Woods,4608320923.0,270,-94.77484481,48.36689146
41620,77,Lake of the Woods,4608320923.0,271,-94.77651978,48.36688586
41621,77,Lake of the Woods,4608320923.0,272,-94.79674369,48.36682495
41622,77,Lake of the Woods,4608320923.0,273,-94.79837774,48.36681967
41623,77,Lake of the Woods,4608320923.0,274,-94.81833711,48.36687887
41624,77,Lake of the Woods,4608320923.0,275,-94.81991749,48.36688313
41625,77,Lake of the Woods,4608320923.0,276,-94.83992504,48.36681354
41626,77,Lake of the Woods,4608320923.0,277,-94.84161301,48.36680565
41627,77,Lake of the Woods,4608320923.0,278,-94.8616327,48.36668767
41628,77,Lake of the Woods,4608320923.0,279,-94.86328044,48.36667618
41629,77,Lake of the Woods,4608320923.0,280,-94.88332833,48.36660401
41630,77,Lake of the Woods,4608320923.0,281,-94.88492218,48.36659591
41631,77,Lake of the Woods,4608320923.0,282,-94.9049302,48.36655323
41632,77,Lake of the Woods,4608320923.0,283,-94.90656631,48.36654694
41633,77,Lake of the Woods,4608320923.0,284,-94.92648348,48.36662405
41634,77,Lake of the Woods,4608320923.0,285,-94.92837407,48.36661881
41635,77,Lake of the Woods,4608320923.0,286,-94.94696475,48.36657569
41636,77,Lake of the Woods,4608320923.0,287,-94.95000298,48.36656811
41637,77,Lake of the Woods,4608320923.0,288,-94.96843659,48.36663214
41638,77,Lake of the Woods,4608320923.0,289,-94.97164979,48.36663168
41639,77,Lake of the Woods,4608320923.0,290,-94.99017574,48.36662711
41640,77,Lake of the Woods,4608320923.0,291,-94.99329397,48.36660406
41641,77,Lake of the Woods,4608320923.0,292,-95.01198984,48.36648147
41642,77,Lake of the Woods,4608320923.0,293,-95.01537936,48.36645921
41643,77,Lake of the Woods,4608320923.0,294,-95.03378059,48.36643315
41644,77,Lake of the Woods,4608320923.0,295,-95.0369571,48.36642358
41645,77,Lake of the Woods,4608320923.0,296,-95.05552209999999,48.36648281
41646,77,Lake of the Woods,4608320923.0,297,-95.05866849,48.36646924
41647,77,Lake of the Woods,4608320923.0,298,-95.07731176,48.36638633
41648,77,Lake of the Woods,4608320923.0,299,-95.08016103,48.36637135
41649,77,Lake of the Woods,4608320923.0,300,-95.09907172,48.36624577
41650,77,Lake of the Woods,4608320923.0,301,-95.10086315,48.36623104
41651,77,Lake of the Woods,4608320923.0,302,-95.10185312,48.36623262
41652,77,Lake of the Woods,4608320923.0,303,-95.1207036,48.36625473
41653,77,Lake of the Woods,4608320923.0,304,-95.12369969,48.36623934
41654,77,Lake of the Woods,4608320923.0,305,-95.131505,48.36619834
41655,77,Lake of the Woods,4608320923.0,306,-95.14241117,48.36614516
41656,77,Lake of the Woods,4608320923.0,307,-95.14542203,48.36613006
41657,77,Lake of the Woods,4608320923.0,308,-95.16402511,48.36606813
41658,77,Lake of the Woods,4608320923.0,309,-95.16695675,48.36605564
41659,77,Lake of the Woods,4608320923.0,310,-95.18614072,48.36603035
41660,77,Lake of the Woods,4608320923.0,311,-95.18872103,48.36602174
41661,77,Lake of the Woods,4608320923.0,312,-95.19834462,48.36603266
41662,77,Lake of the Woods,4608320923.0,313,-95.20661174,48.36601653
41663,77,Lake of the Woods,4608320923.0,314,-95.21064741,48.36600872
41664,77,Lake of the Woods,4608320923.0,315,-95.21103543,48.37964187
41665,77,Lake of the Woods,4608320923.0,316,-95.21106613,48.38071313
41666,77,Lake of the Woods,4608320923.0,317,-95.21112979,48.39408144
41667,77,Lake of the Woods,4608320923.0,318,-95.2111406,48.39517052
41668,77,Lake of the Woods,4608320923.0,319,-95.21124693,48.408691499999996
41669,77,Lake of the Woods,4608320923.0,320,-95.21125537,48.40951069
41670,77,Lake of the Woods,4608320923.0,321,-95.21133578,48.42313111
41671,77,Lake of the Woods,4608320923.0,322,-95.21134501,48.42419267
41672,77,Lake of the Woods,4608320923.0,323,-95.21133995,48.42547044
41673,77,Lake of the Woods,4608320923.0,324,-95.21133433,48.43750102
41674,77,Lake of the Woods,4608320923.0,325,-95.21133377,48.43869716
41675,77,Lake of the Woods,4608320923.0,326,-95.21131412,48.4521856
41676,77,Lake of the Woods,4608320923.0,327,-95.21124732,48.45288702
41677,77,Lake of the Woods,4608320923.0,328,-95.21107943,48.46657173
41678,77,Lake of the Woods,4608320923.0,329,-95.21108287,48.46720657
41679,77,Lake of the Woods,4608320923.0,330,-95.21116259,48.48153826
41680,77,Lake of the Woods,4608320923.0,331,-95.21121682,48.49619432
41681,77,Lake of the Woods,4608320923.0,332,-95.21112592,48.51002293
41682,77,Lake of the Woods,4608320923.0,333,-95.21114649,48.51080755
41683,77,Lake of the Woods,4608320923.0,334,-95.21150313,48.52432379
