27119,27057,39
27119,27027,175
27119,27069,47
27119,27005,118
27119,27001,4
27119,27159,15
27119,27035,17
27119,27017,4
27119,27111,68
27119,27167,14
27119,27153,7
27119,27097,8
27119,27135,108
27119,27095,3
27119,27051,1
27119,27041,27
27119,27009,4
27119,27149,2
27119,27145,28
27119,27121,1
27119,27059,1
27119,27071,6
27119,27025,1
27119,27011,0
27119,27141,10
27119,27151,2
27119,27171,19
27119,27003,7
27119,27093,1
27119,27163,1
27119,27089,573
27119,27053,19
27119,27023,1
27119,27123,5
27119,27085,1
27119,27019,2
27119,27037,5
27119,27129,0
27119,27139,2
27119,27137,17
27119,27131,1
27119,27157,1
27119,27013,2
27119,27007,431
27119,27169,1
27119,27039,0
27119,27109,1
27119,27165,0
27119,27133,0
27119,27119,59954
27119,27105,1
27119,27063,1
27119,27091,0
27119,27047,0
27119,27113,845
27105,27021,1
27105,27057,0
27105,27027,0
27105,27001,0
27105,27159,1
27105,27035,1
27105,27111,1
27105,27167,1
27105,27115,0
27105,27153,1
27105,27097,1
27105,27095,1
27105,27051,1
27105,27041,1
27105,27009,2
27105,27149,2
27105,27145,14
27105,27121,1
27105,27025,1
27105,27011,0
27105,27141,3
27105,27151,6
27105,27067,20
27105,27171,6
27105,27003,8
27105,27093,6
27105,27073,3
27105,27163,6
27105,27053,57
27105,27023,10
27105,27123,17
27105,27085,6
27105,27019,8
27105,27173,22
27105,27037,26
27105,27129,11
27105,27139,26
27105,27143,4
27105,27127,79
27105,27049,2
27105,27081,13
27105,27083,176
27105,27079,31
27105,27131,9
27105,27015,42
27105,27103,33
27105,27157,2
27105,27013,150
27105,27117,302
27105,27101,887
27105,27033,677
27105,27169,11
27105,27161,11
27105,27147,8
27105,27039,1
27105,27109,18
27105,27165,76
27105,27133,927
27105,27119,1
27105,27105,34284
27105,27063,1084
27105,27091,100
27105,27055,2
27105,27043,27
27105,27045,2
27105,27047,46
27105,27099,22
27063,27029,0
27063,27021,0
27063,27027,1
27063,27159,1
27063,27035,1
27063,27111,0
27063,27115,0
27063,27153,1
27063,27097,0
27063,27095,0
27063,27041,3
27063,27009,2
27063,27149,2
27063,27145,6
27063,27121,0
27063,27059,0
27063,27025,1
27063,27011,0
27063,27141,0
27063,27151,1
27063,27067,7
27063,27171,3
27063,27003,3
27063,27093,1
27063,27163,4
27063,27053,28
27063,27023,2
27063,27123,8
27063,27085,3
27063,27019,0
27063,27173,7
27063,27037,10
27063,27129,7
27063,27139,12
27063,27143,5
27063,27137,1
27063,27127,46
27063,27049,0
27063,27081,2
27063,27083,65
27063,27079,7
27063,27131,3
27063,27015,34
27063,27103,27
27063,27157,3
27063,27013,90
27063,27117,23
27063,27101,111
27063,27033,1448
27063,27169,6
27063,27161,10
27063,27147,9
27063,27039,4
27063,27109,13
27063,27165,64
27063,27133,55
27063,27105,1141
27063,27063,15726
27063,27091,667
27063,27055,4
27063,27043,54
27063,27045,1
27063,27047,33
27063,27099,14
27091,27075,0
27091,27061,0
27091,27021,0
27091,27057,0
27091,27027,0
27091,27035,1
27091,27017,0
27091,27111,1
27091,27097,0
27091,27041,1
27091,27155,0
27091,27009,1
27091,27149,1
27091,27145,9
27091,27121,0
27091,27059,1
27091,27025,1
27091,27011,0
27091,27141,1
27091,27151,3
27091,27067,8
27091,27171,2
27091,27003,10
27091,27093,2
27091,27073,1
27091,27163,10
27091,27053,91
27091,27023,1
27091,27123,31
27091,27085,17
27091,27019,10
27091,27173,2
27091,27037,29
27091,27129,4
27091,27139,27
27091,27143,14
27091,27137,1
27091,27127,21
27091,27049,7
27091,27081,3
27091,27083,43
27091,27079,31
27091,27131,20
27091,27015,126
27091,27103,110
27091,27157,6
27091,27013,840
27091,27007,0
27091,27117,7
27091,27101,8
27091,27033,167
27091,27169,17
27091,27161,36
27091,27147,54
27091,27039,7
27091,27109,41
27091,27165,745
27091,27133,40
27091,27119,0
27091,27105,124
27091,27063,648
27091,27091,42370
27091,27055,1
27091,27043,1561
27091,27045,3
27091,27047,131
27091,27099,44
27055,27077,1
27055,27021,0
27055,27115,1
27055,27145,2
27055,27059,0
27055,27025,1
27055,27141,2
27055,27067,1
27055,27171,3
27055,27003,5
27055,27093,0
27055,27163,6
27055,27053,35
27055,27123,19
27055,27019,2
27055,27037,18
27055,27139,3
27055,27143,0
27055,27137,1
27055,27049,26
27055,27083,2
27055,27079,2
27055,27131,6
27055,27015,1
27055,27103,3
27055,27157,59
27055,27013,6
27055,27033,1
27055,27169,1653
27055,27161,1
27055,27147,6
27055,27039,19
27055,27109,351
27055,27165,1
27055,27105,1
27055,27063,0
27055,27091,1
27055,27055,29305
27055,27043,1
27055,27045,1148
27055,27047,11
27055,27099,27
27043,27031,0
27043,27029,0
27043,27061,0
27043,27021,0
27043,27115,2
27043,27153,0
27043,27097,1
27043,27095,0
27043,27051,0
27043,27009,0
27043,27149,0
27043,27145,4
27043,27121,0
27043,27059,1
27043,27025,1
27043,27141,2
27043,27067,7
27043,27171,5
27043,27003,6
27043,27093,3
27043,27073,2
27043,27163,8
27043,27053,68
27043,27023,0
27043,27123,21
27043,27085,7
27043,27019,7
27043,27173,1
27043,27037,37
27043,27129,3
27043,27139,39
27043,27143,11
27043,27137,2
27043,27127,8
27043,27049,9
27043,27083,8
27043,27079,103
27043,27131,40
27043,27015,51
27043,27103,178
27043,27157,1
27043,27013,2489
27043,27117,1
27043,27101,3
27043,27033,18
27043,27169,7
27043,27161,205
27043,27147,110
27043,27039,22
27043,27109,51
27043,27165,101
27043,27133,11
27043,27105,27
27043,27063,43
27043,27091,1480
27043,27055,0
27043,27043,26937
27043,27045,5
27043,27047,1058
27043,27099,95
27045,27075,2
27045,27001,0
27045,27035,1
27045,27111,3
27045,27115,2
27045,27153,1
27045,27097,1
27045,27009,0
27045,27145,4
27045,27059,1
27045,27025,2
27045,27141,4
27045,27067,1
27045,27171,7
27045,27003,13
27045,27163,8
27045,27053,89
27045,27123,31
27045,27019,3
27045,27037,61
27045,27139,7
27045,27127,0
27045,27049,111
27045,27079,5
27045,27131,23
27045,27015,1
27045,27103,3
27045,27157,219
27045,27013,18
27045,27033,0
27045,27169,1846
27045,27161,5
27045,27147,22
27045,27039,127
27045,27109,7194
27045,27133,1
27045,27119,0
27045,27105,3
27045,27063,3
27045,27091,4
27045,27055,1602
27045,27043,2
27045,27045,33803
27045,27047,62
27045,27099,774
27047,27075,0
27047,27029,0
27047,27061,3
27047,27021,3
27047,27057,0
27047,27027,1
27047,27005,0
27047,27159,1
27047,27035,3
27047,27017,2
27047,27111,5
27047,27115,8
27047,27153,1
27047,27097,3
27047,27095,4
27047,27051,0
27047,27041,6
27047,27009,5
27047,27149,0
27047,27145,32
27047,27121,0
27047,27059,5
27047,27025,9
27047,27011,0
27047,27141,19
27047,27151,1
27047,27067,4
27047,27171,38
27047,27003,48
27047,27093,3
27047,27163,49
27047,27053,360
27047,27023,1
27047,27123,115
27047,27085,13
27047,27019,22
27047,27173,3
27047,27037,247
27047,27129,9
27047,27139,104
27047,27143,7
27047,27137,10
27047,27127,8
27047,27049,67
27047,27081,0
27047,27083,7
27047,27079,73
27047,27131,289
27047,27015,34
27047,27103,56
27047,27157,20
27047,27013,545
27047,27007,1
27047,27117,4
27047,27101,3
27047,27033,18
27047,27169,86
27047,27161,724
27047,27147,1523
27047,27039,163
27047,27109,552
27047,27165,21
27047,27133,6
27047,27119,1
27047,27105,44
27047,27063,26
27047,27091,111
27047,27055,5
27047,27043,1033
27047,27045,37
27047,27047,62375
27047,27099,2250
27099,27061,1
27099,27021,0
27099,27027,1
27099,27001,0
27099,27035,1
27099,27017,1
27099,27097,1
27099,27095,0
27099,27041,1
27099,27009,3
27099,27149,1
27099,27145,12
27099,27059,0
27099,27071,0
27099,27025,3
27099,27011,1
27099,27141,7
27099,27067,8
27099,27171,11
27099,27003,14
27099,27093,0
27099,27163,21
27099,27053,161
27099,27023,0
27099,27123,69
27099,27085,1
27099,27019,5
27099,27173,1
27099,27037,152
27099,27129,3
27099,27139,38
27099,27143,2
27099,27137,2
27099,27127,3
27099,27049,86
27099,27083,2
27099,27079,14
27099,27131,180
27099,27015,11
27099,27103,26
27099,27157,72
27099,27013,154
27099,27117,0
27099,27101,1
27099,27033,4
27099,27169,116
27099,27161,81
27099,27147,973
27099,27039,982
27099,27109,3120
27099,27165,8
27099,27133,4
27099,27105,21
27099,27063,16
27099,27091,42
27099,27055,35
27099,27043,97
27099,27045,733
27099,27047,2655
27099,27099,66191
27113,27077,33
27113,27029,63
27113,27125,764
27113,27061,14
27113,27107,26
27113,27087,42
27113,27021,11
27113,27057,32
27113,27027,29
27113,27069,149
27113,27005,85
27113,27001,1
27113,27159,8
27113,27035,8
27113,27017,4
27113,27111,28
27113,27167,0
27113,27115,1
27113,27153,3
27113,27097,10
27113,27135,420
27113,27065,0
27113,27041,7
27113,27009,5
27113,27149,0
27113,27145,16
27113,27121,0
27113,27059,0
27113,27071,3
27113,27141,8
27113,27067,1
27113,27171,9
27113,27003,3
27113,27163,1
27113,27089,1570
27113,27053,7
27113,27023,0
27113,27123,6
27113,27085,0
27113,27019,0
27113,27037,4
27113,27139,1
27113,27137,14
27113,27015,0
27113,27157,0
27113,27013,0
27113,27007,193
27113,27109,1
27113,27119,867
27113,27047,0
27113,27113,37976
