27049,27043,4
27049,27045,73
27049,27047,35
27049,27099,59
27081,27001,1
27081,27159,0
27081,27111,1
27081,27041,1
27081,27155,3
27081,27009,1
27081,27145,4
27081,27025,0
27081,27011,4
27081,27151,3
27081,27067,1
27081,27171,3
27081,27093,2
27081,27073,17
27081,27163,1
27081,27053,1
27081,27023,10
27081,27123,1
27081,27085,1
27081,27019,3
27081,27173,246
27081,27037,3
27081,27129,6
27081,27139,3
27081,27137,1
27081,27127,33
27081,27049,0
27081,27081,9060
27081,27083,1143
27081,27131,0
27081,27015,4
27081,27103,1
27081,27013,1
27081,27007,1
27081,27117,667
27081,27101,80
27081,27033,7
27081,27161,3
27081,27039,0
27081,27109,2
27081,27165,1
27081,27133,22
27081,27119,1
27081,27105,17
27081,27063,3
27081,27091,2
27081,27043,2
27081,27047,1
27083,27107,1
27083,27021,1
27083,27057,1
27083,27027,2
27083,27005,1
27083,27159,1
27083,27035,3
27083,27111,6
27083,27153,3
27083,27097,6
27083,27095,2
27083,27041,23
27083,27009,3
27083,27149,6
27083,27145,48
27083,27121,13
27083,27059,2
27083,27025,1
27083,27011,3
27083,27141,5
27083,27151,19
27083,27067,93
27083,27171,13
27083,27003,14
27083,27093,7
27083,27073,150
27083,27163,7
27083,27053,38
27083,27023,292
27083,27123,17
27083,27085,14
27083,27019,9
27083,27173,1762
27083,27037,18
27083,27129,99
27083,27139,13
27083,27143,11
27083,27127,1487
27083,27049,1
27083,27081,1012
27083,27083,51128
27083,27079,15
27083,27131,8
27083,27015,109
27083,27103,32
27083,27013,33
27083,27007,1
27083,27117,356
27083,27101,977
27083,27033,163
27083,27169,2
27083,27161,4
27083,27147,5
27083,27039,1
27083,27109,6
27083,27165,19
27083,27133,29
27083,27105,101
27083,27063,40
27083,27091,11
27083,27055,1
27083,27043,4
27083,27047,16
27079,27031,0
27079,27029,0
27079,27061,6
27079,27021,2
27079,27057,1
27079,27001,3
27079,27159,1
27079,27035,6
27079,27017,4
27079,27111,4
27079,27115,3
27079,27153,1
27079,27097,2
27079,27095,6
27079,27065,2
27079,27041,3
27079,27009,3
27079,27149,0
27079,27145,12
27079,27121,6
27079,27059,2
27079,27025,11
27079,27141,14
27079,27151,0
27079,27067,1
27079,27171,45
27079,27003,61
27079,27093,6
27079,27163,70
27079,27053,760
27079,27023,4
27079,27123,123
27079,27085,52
27079,27019,358
27079,27173,0
27079,27037,1312
27079,27129,5
27079,27139,6793
27079,27143,1261
27079,27137,6
27079,27127,17
27079,27049,64
27079,27081,1
27079,27083,12
27079,27079,35512
27079,27131,2054
27079,27015,116
27079,27103,3470
27079,27157,6
27079,27013,4364
27079,27007,1
27079,27117,8
27079,27101,1
27079,27033,5
27079,27169,8
27079,27161,1067
27079,27147,359
27079,27039,60
27079,27109,49
27079,27165,18
27079,27133,2
27079,27105,25
27079,27063,5
27079,27091,12
27079,27055,2
27079,27043,45
27079,27045,2
27079,27047,62
27079,27099,21
27131,27075,2
27131,27029,1
27131,27061,5
27131,27021,10
27131,27057,2
27131,27027,1
27131,27005,2
27131,27001,8
27131,27159,2
27131,27035,10
27131,27017,6
27131,27111,4
27131,27115,17
27131,27153,2
27131,27097,5
27131,27095,4
27131,27065,4
27131,27051,1
27131,27041,7
27131,27009,7
27131,27149,1
27131,27145,46
27131,27121,2
27131,27059,9
27131,27025,18
27131,27141,29
27131,27151,1
27131,27067,6
27131,27171,65
27131,27003,155
27131,27093,6
27131,27073,0
27131,27163,284
27131,27053,1465
27131,27023,4
27131,27123,514
27131,27085,25
27131,27019,144
27131,27037,7246
27131,27129,2
27131,27139,2291
27131,27143,40
27131,27137,14
27131,27127,4
27131,27049,1861
27131,27081,3
27131,27083,4
27131,27079,2149
27131,27131,86850
27131,27015,29
27131,27103,126
27131,27157,68
27131,27013,347
27131,27007,1
27131,27101,1
27131,27033,13
27131,27169,38
27131,27161,740
27131,27147,3631
27131,27039,308
27131,27109,331
27131,27165,7
27131,27133,2
27131,27119,1
27131,27105,4
27131,27063,2
27131,27091,7
27131,27055,2
27131,27043,16
27131,27045,16
27131,27047,174
27131,27099,157
27131,27113,0
27015,27061,1
27015,27021,13
27015,27057,1
27015,27027,1
27015,27159,1
27015,27035,4
27015,27111,4
27015,27115,1
27015,27153,4
27015,27097,4
27015,27095,1
27015,27051,1
27015,27041,3
27015,27009,5
27015,27145,69
27015,27121,4
27015,27059,2
27015,27025,1
27015,27011,2
27015,27141,11
27015,27151,8
27015,27067,58
27015,27171,18
27015,27003,18
27015,27093,33
27015,27073,11
27015,27163,14
27015,27053,128
27015,27023,15
27015,27123,28
27015,27085,210
27015,27019,45
27015,27173,6
27015,27037,68
27015,27129,245
27015,27139,95
27015,27143,668
27015,27137,3
27015,27127,1092
27015,27049,6
27015,27081,7
27015,27083,91
27015,27079,121
27015,27131,21
27015,27015,55450
27015,27103,2725
27015,27157,4
27015,27013,1682
27015,27117,10
27015,27101,36
27015,27033,575
27015,27169,13
27015,27161,63
27015,27147,45
27015,27039,15
27015,27109,20
27015,27165,710
27015,27133,5
27015,27105,15
27015,27063,16
27015,27091,90
27015,27055,0
27015,27043,27
27015,27045,1
27015,27047,25
27015,27099,3
27103,27075,1
27103,27061,2
27103,27021,3
27103,27057,2
27103,27001,3
27103,27035,3
27103,27017,0
27103,27111,1
27103,27115,1
27103,27153,5
27103,27097,1
27103,27065,1
27103,27041,3
27103,27009,4
27103,27145,32
27103,27121,3
27103,27059,4
27103,27071,0
27103,27025,5
27103,27011,1
27103,27141,9
27103,27151,3
27103,27067,7
27103,27171,57
27103,27003,31
27103,27093,19
27103,27073,4
27103,27163,31
27103,27053,319
27103,27023,1
27103,27123,91
27103,27085,105
27103,27019,135
27103,27173,4
27103,27037,180
27103,27129,78
27103,27139,350
27103,27143,891
27103,27127,43
27103,27049,19
27103,27081,3
27103,27083,22
27103,27079,3883
27103,27131,142
27103,27015,2549
27103,27103,31543
27103,27157,4
27103,27013,19259
27103,27117,4
27103,27101,1
27103,27033,44
27103,27169,11
27103,27161,323
27103,27147,93
27103,27039,15
27103,27109,38
27103,27165,143
27103,27133,3
27103,27105,13
27103,27063,32
27103,27091,57
27103,27043,160
27103,27045,1
27103,27047,34
27103,27099,10
27157,27001,5
27157,27035,4
27157,27115,3
27157,27097,2
27157,27095,3
27157,27041,1
27157,27009,2
27157,27149,0
27157,27145,2
27157,27025,6
27157,27141,4
27157,27067,1
27157,27171,6
27157,27003,24
27157,27093,1
27157,27163,66
27157,27053,111
27157,27023,1
27157,27123,103
27157,27085,1
27157,27019,14
27157,27037,273
27157,27139,47
27157,27143,1
27157,27049,5251
27157,27079,4
27157,27131,68
27157,27015,3
27157,27103,2
27157,27157,37298
27157,27013,16
27157,27117,1
27157,27169,1046
27157,27161,2
27157,27147,30
27157,27039,226
27157,27109,4774
27157,27133,1
27157,27105,1
27157,27091,20
27157,27055,33
27157,27043,4
27157,27045,151
27157,27047,10
27157,27099,63
27013,27061,1
27013,27087,0
27013,27021,9
27013,27057,1
27013,27027,5
27013,27005,2
27013,27001,3
27013,27159,5
27013,27035,14
27013,27017,2
27013,27111,3
27013,27115,4
27013,27153,3
27013,27097,8
27013,27095,7
27013,27065,3
27013,27041,7
27013,27009,5
27013,27149,2
27013,27145,78
27013,27121,4
27013,27059,7
27013,27025,13
27013,27011,1
27013,27141,28
27013,27151,2
27013,27067,26
27013,27171,53
27013,27003,140
27013,27093,37
27013,27073,5
27013,27163,83
27013,27053,512
27013,27023,9
27013,27123,197
27013,27085,164
27013,27019,168
27013,27173,10
27013,27037,314
27013,27129,49
27013,27139,697
27013,27143,553
27013,27137,10
27013,27127,88
27013,27049,33
27013,27081,2
27013,27083,39
27013,27079,5388
27013,27131,416
27013,27015,1572
27013,27103,19943
27013,27157,11
27013,27013,1.332e+05
27013,27007,1
27013,27117,12
27013,27101,24
27013,27033,223
27013,27169,49
27013,27161,2578
27013,27147,541
27013,27039,90
27013,27109,178
27013,27165,1253
27013,27133,6
27013,27119,1
27013,27105,60
27013,27063,66
27013,27091,582
27013,27043,1868
27013,27045,20
27013,27047,308
27013,27099,74
27007,27077,75
27007,27075,1
27007,27029,1711
27007,27125,19
27007,27061,379
27007,27107,8
27007,27087,37
27007,27021,1801
27007,27057,3329
27007,27027,19
27007,27069,2
27007,27005,75
27007,27001,8
27007,27159,41
27007,27035,90
27007,27017,14
27007,27111,39
27007,27167,1
27007,27115,1
27007,27153,17
27007,27097,30
27007,27135,32
27007,27095,7
27007,27051,2
27007,27041,8
27007,27009,15
27007,27149,1
27007,27145,48
27007,27121,2
27007,27059,3
27007,27071,122
27007,27025,1
27007,27141,13
27007,27067,2
27007,27171,22
27007,27003,21
27007,27093,2
27007,27163,3
27007,27089,116
27007,27053,24
27007,27023,3
27007,27123,7
27007,27085,5
27007,27019,1
27007,27037,7
27007,27129,1
27007,27139,7
27007,27143,1
27007,27137,71
27007,27049,1
27007,27083,2
27007,27131,4
27007,27015,1
27007,27013,1
27007,27007,89186
27007,27169,1
27007,27147,2
27007,27109,3
27007,27119,268
27007,27105,1
27007,27043,1
27007,27047,1
27007,27113,69
27117,27125,1
27117,27107,1
27117,27035,5
27117,27017,1
27117,27111,2
27117,27097,1
27117,27095,1
27117,27041,1
27117,27155,0
27117,27145,10
27117,27121,1
27117,27011,1
27117,27141,1
27117,27151,1
27117,27067,11
27117,27171,1
27117,27003,1
27117,27093,1
27117,27073,6
27117,27163,0
27117,27053,8
27117,27023,38
27117,27123,4
27117,27085,0
27117,27019,4
27117,27173,17
27117,27037,2
27117,27129,6
27117,27139,1
27117,27143,3
27117,27127,58
27117,27081,624
27117,27083,351
27117,27079,6
27117,27131,1
27117,27015,10
27117,27103,4
27117,27013,11
27117,27117,21830
27117,27101,662
27117,27033,12
27117,27109,1
27117,27165,1
27117,27133,686
27117,27119,1
27117,27105,337
27117,27063,7
27117,27091,2
27117,27043,3
27117,27045,1
27117,27047,8
27117,27099,0
27101,27035,3
27101,27111,1
27101,27095,1
27101,27051,0
27101,27041,1
27101,27155,1
27101,27009,1
27101,27145,5
27101,27011,3
27101,27141,2
27101,27151,0
27101,27067,4
27101,27171,1
27101,27003,3
27101,27093,3
27101,27073,6
27101,27163,4
27101,27053,9
27101,27023,13
27101,27123,3
27101,27085,1
27101,27019,4
27101,27173,22
27101,27037,8
27101,27129,13
27101,27139,5
27101,27143,3
27101,27127,104
27101,27049,1
27101,27081,64
27101,27083,926
27101,27079,4
27101,27131,1
27101,27015,32
27101,27103,11
27101,27013,29
27101,27007,1
27101,27117,619
27101,27101,13626
27101,27033,348
27101,27169,2
27101,27161,1
27101,27147,1
27101,27039,2
27101,27109,2
27101,27165,9
27101,27133,127
27101,27105,853
27101,27063,88
27101,27091,15
27101,27043,4
27101,27047,1
27101,27099,3
27033,27029,1
27033,27035,1
27033,27017,1
27033,27153,2
27033,27097,2
27033,27051,1
27033,27041,2
27033,27009,3
27033,27149,1
27033,27145,25
27033,27059,0
27033,27025,1
27033,27141,5
27033,27151,4
27033,27067,33
27033,27171,4
27033,27003,3
27033,27093,1
27033,27073,3
27033,27163,5
27033,27053,23
27033,27023,3
27033,27123,19
27033,27085,5
27033,27019,6
27033,27173,5
27033,27037,16
27033,27129,15
27033,27139,18
27033,27143,9
27033,27137,1
27033,27127,492
27033,27049,1
27033,27081,4
27033,27083,160
27033,27079,6
27033,27131,20
27033,27015,702
27033,27103,48
27033,27013,264
27033,27117,15
27033,27101,380
27033,27033,25538
27033,27169,5
27033,27161,4
27033,27147,5
27033,27039,5
27033,27109,3
27033,27165,561
27033,27133,33
27033,27105,562
27033,27063,1525
27033,27091,147
27033,27055,1
27033,27043,17
27033,27047,26
27033,27099,3
27169,27075,0
27169,27021,1
27169,27001,1
27169,27035,1
27169,27115,1
27169,27153,1
27169,27065,1
27169,27009,0
27169,27149,1
27169,27145,6
27169,27059,2
27169,27025,4
27169,27141,5
27169,27151,1
27169,27067,1
27169,27171,10
27169,27003,26
27169,27093,3
27169,27163,34
27169,27053,107
27169,27123,71
27169,27085,5
27169,27019,8
27169,27037,122
27169,27139,25
27169,27143,5
27169,27137,6
27169,27127,1
27169,27049,157
27169,27083,1
27169,27079,6
27169,27131,37
27169,27015,5
27169,27103,3
27169,27157,911
27169,27013,23
27169,27007,2
27169,27117,0
27169,27101,2
27169,27033,2
27169,27169,82535
27169,27161,10
27169,27147,39
27169,27039,82
27169,27109,2810
27169,27165,2
27169,27133,1
27169,27119,1
27169,27105,2
27169,27063,2
27169,27091,10
27169,27055,1071
27169,27043,8
27169,27045,1021
27169,27047,28
27169,27099,92
27161,27029,1
27161,27061,1
27161,27021,1
27161,27057,1
27161,27005,1
27161,27001,0
27161,27035,1
27161,27111,1
27161,27115,4
27161,27097,1
27161,27095,1
27161,27065,3
27161,27041,0
27161,27149,2
27161,27145,6
27161,27121,1
27161,27025,4
27161,27141,5
27161,27067,1
27161,27171,4
27161,27003,11
27161,27093,3
27161,27073,1
27161,27163,22
27161,27053,75
27161,27123,16
27161,27085,9
27161,27019,9
27161,27037,130
27161,27129,6
27161,27139,80
27161,27143,24
27161,27137,2
27161,27127,7
27161,27049,55
27161,27081,2
27161,27083,4
27161,27079,1118
27161,27131,822
27161,27015,53
27161,27103,325
27161,27157,7
27161,27013,2275
27161,27101,1
27161,27033,6
27161,27169,12
27161,27161,32410
27161,27147,2317
27161,27039,143
27161,27109,115
27161,27165,16
27161,27133,1
27161,27105,4
27161,27063,3
27161,27091,23
27161,27055,1
27161,27043,189
27161,27045,2
27161,27047,618
27161,27099,48
27147,27075,2
27147,27061,6
27147,27021,7
27147,27057,1
27147,27027,2
27147,27005,2
27147,27001,4
27147,27159,1
27147,27035,9
27147,27017,5
27147,27111,5
27147,27115,5
27147,27153,1
27147,27097,3
27147,27095,8
27147,27065,2
27147,27041,2
27147,27009,3
27147,27145,30
27147,27121,1
27147,27059,4
27147,27025,6
27147,27141,24
27147,27151,1
27147,27067,2
27147,27171,30
27147,27003,68
27147,27093,2
27147,27163,71
27147,27053,368
27147,27023,1
27147,27123,149
27147,27085,5
27147,27019,46
27147,27173,0
27147,27037,682
27147,27129,3
27147,27139,237
27147,27143,33
27147,27137,7
27147,27127,4
27147,27049,253
27147,27081,0
27147,27083,3
27147,27079,404
27147,27131,3898
27147,27015,38
27147,27103,93
27147,27157,28
27147,27013,497
27147,27007,1
27147,27033,3
27147,27169,42
27147,27161,2303
27147,27147,75019
27147,27039,1573
27147,27109,761
27147,27165,12
27147,27133,0
27147,27105,5
27147,27063,3
27147,27091,40
27147,27055,8
27147,27043,110
27147,27045,43
27147,27047,1396
27147,27099,695
27039,27061,1
27039,27005,0
27039,27001,1
27039,27159,1
27039,27035,4
27039,27017,1
27039,27115,4
27039,27097,2
27039,27095,1
27039,27041,2
27039,27009,0
27039,27145,10
27039,27059,1
27039,27025,3
27039,27141,3
27039,27067,1
27039,27171,7
27039,27003,19
27039,27093,1
27039,27073,1
27039,27163,28
27039,27053,127
27039,27023,1
27039,27123,49
27039,27085,2
27039,27019,14
27039,27037,132
27039,27129,4
27039,27139,32
27039,27143,1
27039,27137,2
27039,27127,2
27039,27049,891
27039,27081,1
27039,27083,2
27039,27079,59
27039,27131,306
27039,27015,9
27039,27103,14
27039,27157,205
27039,27013,53
27039,27101,0
27039,27033,4
27039,27169,83
27039,27161,110
27039,27147,1418
27039,27039,29737
27039,27109,7446
27039,27165,6
27039,27105,2
27039,27063,1
27039,27091,3
27039,27055,3
27039,27043,24
27039,27045,72
27039,27047,148
27039,27099,602
27039,27113,0
27109,27075,0
27109,27061,2
27109,27021,6
27109,27057,1
27109,27027,2
27109,27005,1
27109,27001,2
27109,27159,3
27109,27035,12
27109,27017,8
27109,27111,7
27109,27115,12
27109,27153,1
27109,27097,8
27109,27095,14
27109,27065,2
27109,27051,1
27109,27041,10
27109,27155,1
27109,27009,9
27109,27149,1
27109,27145,43
27109,27059,6
27109,27071,1
27109,27025,30
27109,27141,33
27109,27151,1
27109,27067,6
27109,27171,49
27109,27003,114
27109,27093,6
27109,27073,1
27109,27163,270
27109,27053,618
27109,27123,302
27109,27085,12
27109,27019,37
27109,27037,772
27109,27129,8
27109,27139,169
27109,27143,11
27109,27137,7
27109,27127,5
27109,27049,4632
27109,27081,2
27109,27083,3
27109,27079,55
27109,27131,374
27109,27015,23
27109,27103,38
27109,27157,4953
27109,27013,202
27109,27007,0
27109,27117,1
27109,27101,1
27109,27033,3
27109,27169,3408
27109,27161,120
27109,27147,767
27109,27039,8542
27109,27109,2.4046e+05
27109,27165,5
27109,27133,0
27109,27119,1
27109,27105,19
27109,27063,6
27109,27091,17
27109,27055,170
27109,27043,37
27109,27045,4603
27109,27047,333
27109,27099,1963
27165,27061,1
27165,27021,1
27165,27057,1
27165,27159,0
27165,27035,1
27165,27017,1
27165,27115,1
27165,27153,1
27165,27041,1
27165,27149,1
27165,27145,4
27165,27025,1
27165,27141,2
27165,27151,0
27165,27067,2
27165,27171,6
27165,27003,2
27165,27093,3
27165,27163,6
27165,27053,23
27165,27023,1
27165,27123,9
27165,27085,8
27165,27019,2
27165,27173,2
27165,27037,12
27165,27129,13
27165,27139,28
27165,27143,9
27165,27137,0
27165,27127,31
27165,27049,1
27165,27081,1
27165,27083,20
27165,27079,16
27165,27131,10
27165,27015,740
27165,27103,164
27165,27157,0
27165,27013,1322
27165,27007,1
27165,27117,2
27165,27101,15
27165,27033,499
27165,27169,0
27165,27161,16
27165,27147,7
27165,27039,5
27165,27109,3
27165,27165,14476
27165,27133,5
27165,27105,69
27165,27063,45
27165,27091,657
27165,27043,77
27165,27047,31
27165,27099,12
27133,27029,1
27133,27061,1
27133,27027,4
27133,27111,0
27133,27153,1
27133,27097,1
27133,27041,4
27133,27149,1
27133,27145,2
27133,27121,1
27133,27011,1
27133,27141,2
27133,27151,1
27133,27067,5
27133,27171,1
27133,27093,1
27133,27073,1
27133,27163,2
27133,27053,9
27133,27023,6
27133,27123,4
27133,27173,4
27133,27037,9
27133,27129,3
27133,27139,1
27133,27137,3
27133,27127,4
27133,27081,32
27133,27083,24
27133,27079,1
27133,27131,2
27133,27015,3
27133,27103,2
27133,27013,2
27133,27117,695
27133,27101,114
27133,27033,26
27133,27169,1
27133,27147,2
27133,27109,1
27133,27165,4
27133,27133,20303
27133,27105,773
27133,27063,37
27133,27091,6
27133,27043,3
27133,27045,1
27133,27047,8
27133,27099,1
27119,27077,13
27119,27029,551
27119,27125,561
27119,27061,10
27119,27107,441
27119,27087,530
27119,27021,38
27119,27057,46
27119,27027,70
27119,27069,37
27119,27005,75
27119,27001,4
27119,27159,12
27119,27035,8
27119,27111,41
27119,27167,6
27119,27115,1
27119,27153,4
27119,27097,8
27119,27135,29
27119,27095,2
27119,27041,9
27119,27009,4
27119,27149,1
27119,27145,7
27119,27121,0
27119,27071,2
27119,27025,2
27119,27011,1
27119,27141,3
27119,27151,2
27119,27067,1
27119,27171,4
27119,27003,2
27119,27163,2
27119,27089,421
27119,27053,9
27119,27123,1
27119,27019,2
27119,27037,1
27119,27137,8
27119,27081,1
27119,27157,0
27119,27007,332
27119,27147,0
27119,27109,1
27119,27119,47912
27119,27047,1
27119,27099,0
27119,27113,534
27105,27057,1
27105,27159,1
27105,27035,1
27105,27115,1
27105,27153,1
27105,27097,2
27105,27041,2
27105,27009,1
27105,27149,2
27105,27145,7
27105,27121,1
27105,27059,1
27105,27025,0
27105,27011,1
27105,27151,3
27105,27067,2
27105,27171,9
27105,27003,7
27105,27093,0
27105,27073,1
27105,27163,2
27105,27053,24
27105,27023,13
27105,27123,12
27105,27085,2
27105,27019,1
27105,27173,4
27105,27037,16
27105,27129,9
27105,27139,12
27105,27143,4
27105,27127,26
27105,27049,3
27105,27081,15
27105,27083,103
27105,27079,32
27105,27131,4
27105,27015,11
27105,27103,9
27105,27157,1
27105,27013,43
27105,27007,0
27105,27117,259
27105,27101,738
27105,27033,485
27105,27169,12
27105,27161,0
27105,27147,4
27105,27039,2
27105,27109,10
27105,27165,91
27105,27133,637
27105,27119,1
27105,27105,29724
27105,27063,791
27105,27091,74
27105,27043,17
27105,27047,24
27105,27099,6
27063,27035,0
27063,27041,2
27063,27009,1
27063,27145,1
27063,27151,1
27063,27067,3
27063,27171,0
27063,27003,1
27063,27093,1
27063,27073,1
27063,27163,2
27063,27053,16
27063,27023,1
27063,27123,5
27063,27085,1
27063,27019,2
27063,27037,10
27063,27129,4
27063,27139,8
27063,27143,3
27063,27137,1
27063,27127,23
27063,27081,5
27063,27083,27
27063,27079,6
27063,27131,4
27063,27015,21
27063,27103,35
27063,27013,90
27063,27117,9
27063,27101,72
27063,27033,1392
27063,27169,4
27063,27161,3
27063,27147,4
27063,27039,3
27063,27109,5
27063,27165,60
27063,27133,34
27063,27105,904
27063,27063,16251
27063,27091,439
27063,27055,1
27063,27043,21
27063,27047,32
27063,27099,8
27091,27061,0
27091,27001,1
27091,27035,1
27091,27111,1
27091,27153,1
27091,27097,1
27091,27095,1
27091,27065,0
27091,27051,1
27091,27009,2
27091,27145,11
27091,27121,1
27091,27059,1
27091,27025,0
27091,27141,1
27091,27151,1
27091,27067,2
27091,27171,3
27091,27003,7
27091,27093,2
27091,27073,1
27091,27163,3
27091,27053,31
27091,27023,1
27091,27123,14
27091,27085,5
27091,27019,7
27091,27173,3
27091,27037,17
27091,27129,6
27091,27139,16
27091,27143,14
27091,27127,9
27091,27049,5
27091,27081,2
27091,27083,16
27091,27079,17
27091,27131,12
27091,27015,97
27091,27103,57
27091,27157,4
27091,27013,599
27091,27117,3
27091,27101,13
27091,27033,132
27091,27169,10
27091,27161,36
27091,27147,58
27091,27039,9
27091,27109,17
27091,27165,661
27091,27133,6
27091,27105,77
27091,27063,420
27091,27091,33129
27091,27055,2
27091,27043,1369
27091,27045,0
27091,27047,86
27091,27099,39
27055,27061,1
27055,27017,2
27055,27111,1
27055,27115,2
27055,27153,1
27055,27145,1
27055,27059,1
27055,27141,1
27055,27171,7
27055,27003,6
27055,27163,2
27055,27053,23
27055,27123,16
27055,27037,14
27055,27139,9
27055,27137,1
27055,27049,31
27055,27083,2
27055,27079,3
27055,27131,5
27055,27015,3
27055,27157,50
27055,27013,7
27055,27033,1
27055,27169,1873
27055,27147,9
27055,27039,7
27055,27109,232
27055,27119,0
27055,27105,2
27055,27063,1
27055,27055,25739
27055,27043,2
27055,27045,1411
27055,27047,7
27055,27099,18
27043,27057,2
27043,27001,1
27043,27035,2
27043,27017,1
27043,27065,1
27043,27009,2
27043,27145,10
27043,27059,1
27043,27011,1
27043,27141,2
27043,27151,1
27043,27067,7
27043,27171,3
27043,27003,8
27043,27073,1
27043,27163,6
27043,27053,43
27043,27023,0
27043,27123,10
27043,27085,6
27043,27019,5
27043,27173,1
27043,27037,39
27043,27129,7
27043,27139,23
27043,27143,15
27043,27137,2
27043,27127,9
27043,27049,2
27043,27081,1
27043,27083,2
27043,27079,76
27043,27131,16
27043,27015,30
27043,27103,173
27043,27157,4
27043,27013,1760
27043,27117,2
27043,27101,6
27043,27033,10
27043,27169,7
27043,27161,186
27043,27147,74
27043,27039,28
27043,27109,38
27043,27165,90
27043,27133,10
27043,27105,15
27043,27063,20
27043,27091,1289
27043,27043,25741
27043,27045,8
27043,27047,943
27043,27099,53
27045,27005,1
27045,27035,0
27045,27115,3
27045,27041,1
27045,27145,5
27045,27059,1
27045,27025,1
27045,27141,3
27045,27171,4
27045,27003,12
27045,27163,20
27045,27053,33
27045,27123,38
27045,27085,3
27045,27019,7
27045,27037,62
27045,27139,10
27045,27137,1
27045,27049,102
27045,27079,2
27045,27131,30
27045,27103,1
27045,27157,232
27045,27013,19
27045,27117,1
27045,27169,1624
27045,27161,3
27045,27147,58
27045,27039,113
27045,27109,5981
27045,27133,1
27045,27105,0
27045,27091,4
27045,27055,1311
27045,27043,3
27045,27045,35215
27045,27047,73
27045,27099,800
27047,27061,1
27047,27021,1
27047,27027,2
27047,27001,1
27047,27035,4
27047,27017,3
27047,27111,3
27047,27115,4
27047,27153,0
27047,27097,2
27047,27065,2
27047,27051,0
27047,27041,5
27047,27009,4
27047,27145,19
27047,27121,0
27047,27059,5
27047,27025,8
27047,27141,8
27047,27067,6
27047,27171,30
27047,27003,35
27047,27093,5
27047,27163,33
27047,27053,171
27047,27023,2
27047,27123,55
27047,27085,6
27047,27019,8
27047,27173,1
27047,27037,192
27047,27129,7
27047,27139,107
27047,27143,5
27047,27137,5
27047,27127,3
27047,27049,33
27047,27081,1
27047,27083,7
27047,27079,48
27047,27131,192
27047,27015,13
27047,27103,20
27047,27157,8
27047,27013,243
27047,27007,1
27047,27117,6
27047,27101,1
27047,27033,13
27047,27169,43
27047,27161,569
27047,27147,1287
27047,27039,121
27047,27109,274
27047,27165,16
27047,27133,6
27047,27119,1
27047,27105,26
27047,27063,17
27047,27091,66
27047,27055,3
27047,27043,846
27047,27045,28
27047,27047,50758
27047,27099,1924
27099,27061,0
27099,27021,3
27099,27057,1
27099,27027,1
27099,27035,5
27099,27111,0
27099,27153,2
27099,27097,1
27099,27135,0
27099,27095,1
27099,27065,1
27099,27041,1
27099,27009,2
27099,27145,5
27099,27059,1
27099,27025,4
27099,27011,1
27099,27141,1
27099,27171,7
27099,27003,9
27099,27093,1
27099,27163,11
27099,27053,56
27099,27023,1
27099,27123,45
27099,27085,3
27099,27019,6
27099,27173,1
27099,27037,62
27099,27129,0
27099,27139,27
27099,27143,4
27099,27137,3
27099,27127,1
27099,27049,81
27099,27083,1
27099,27079,20
27099,27131,160
27099,27015,7
27099,27103,14
27099,27157,79
27099,27013,67
27099,27117,2
27099,27101,1
27099,27033,2
27099,27169,106
27099,27161,51
27099,27147,756
27099,27039,814
27099,27109,1996
27099,27165,13
27099,27133,2
27099,27105,6
27099,27063,6
27099,27091,32
27099,27055,12
27099,27043,60
27099,27045,699
27099,27047,2338
27099,27099,49816
27113,27077,20
27113,27029,29
27113,27125,661
27113,27061,3
27113,27107,10
27113,27087,14
27113,27021,3
27113,27057,9
27113,27027,6
27113,27069,145
27113,27005,23
27113,27159,6
27113,27035,6
27113,27111,13
27113,27115,1
27113,27153,5
27113,27097,6
27113,27135,267
27113,27095,0
27113,27041,1
27113,27009,2
27113,27145,3
27113,27067,1
27113,27171,4
27113,27003,4
27113,27093,0
27113,27089,1460
27113,27053,6
27113,27123,2
27113,27019,1
27113,27037,0
27113,27137,2
27113,27007,76
27113,27147,1
27113,27039,1
27113,27119,557
27113,27113,31612
