27147,27061,2
27147,27005,2
27147,27001,2
27147,27159,1
27147,27035,7
27147,27017,10
27147,27111,1
27147,27115,4
27147,27153,10
27147,27097,5
27147,27095,9
27147,27041,2
27147,27009,3
27147,27149,2
27147,27145,34
27147,27121,2
27147,27059,3
27147,27025,7
27147,27141,21
27147,27067,8
27147,27171,57
27147,27003,67
27147,27163,71
27147,27053,459
27147,27123,188
27147,27085,5
27147,27019,52
27147,27173,4
27147,27037,796
27147,27129,4
27147,27139,277
27147,27143,32
27147,27137,9
27147,27127,10
27147,27049,230
27147,27083,2
27147,27079,278
27147,27131,4382
27147,27015,34
27147,27103,30
27147,27157,15
27147,27013,503
27147,27033,2
27147,27169,31
27147,27161,2210
27147,27147,77020
27147,27039,1567
27147,27109,897
27147,27165,8
27147,27133,1
27147,27119,1
27147,27105,2
27147,27063,3
27147,27091,24
27147,27055,11
27147,27043,112
27147,27045,19
27147,27047,1487
27147,27099,695
27039,27001,3
27039,27017,4
27039,27097,2
27039,27145,2
27039,27025,2
27039,27141,5
27039,27151,2
27039,27067,5
27039,27171,1
27039,27003,27
27039,27163,36
27039,27053,136
27039,27123,40
27039,27085,2
27039,27019,8
27039,27173,1
27039,27037,119
27039,27129,3
27039,27139,38
27039,27143,3
27039,27127,3
27039,27049,891
27039,27083,3
27039,27079,11
27039,27131,233
27039,27015,10
27039,27103,8
27039,27157,158
27039,27013,80
27039,27169,52
27039,27161,95
27039,27147,1277
27039,27039,31155
27039,27109,8170
27039,27165,6
27039,27063,2
27039,27091,6
27039,27055,16
27039,27043,3
27039,27045,73
27039,27047,101
27039,27099,650
27109,27031,2
27109,27075,2
27109,27061,5
27109,27021,12
27109,27027,1
27109,27005,2
27109,27035,10
27109,27017,14
27109,27111,4
27109,27167,2
27109,27115,14
27109,27153,2
27109,27097,9
27109,27135,1
27109,27095,9
27109,27041,8
27109,27009,7
27109,27145,52
27109,27059,4
27109,27025,24
27109,27141,54
27109,27067,6
27109,27171,73
27109,27003,141
27109,27093,4
27109,27073,9
27109,27163,248
27109,27089,2
27109,27053,973
27109,27023,2
27109,27123,445
27109,27085,9
27109,27019,44
27109,27037,811
27109,27129,4
27109,27139,188
27109,27143,6
27109,27137,28
27109,27049,4977
27109,27081,2
27109,27083,3
27109,27079,58
27109,27131,416
27109,27015,34
27109,27103,95
27109,27157,5271
27109,27013,247
27109,27007,2
27109,27117,3
27109,27033,3
27109,27169,3594
27109,27161,108
27109,27147,922
27109,27039,9622
27109,27109,2.7808e+05
27109,27165,2
27109,27133,3
27109,27119,2
27109,27105,18
27109,27063,10
27109,27091,30
27109,27055,175
27109,27043,27
27109,27045,5269
27109,27047,293
27109,27099,2270
27165,27061,2
27165,27035,6
27165,27017,3
27165,27095,0
27165,27145,6
27165,27067,3
27165,27171,5
27165,27003,6
27165,27093,1
27165,27163,2
27165,27053,23
27165,27123,12
27165,27085,5
27165,27019,2
27165,27037,12
27165,27129,13
27165,27139,23
27165,27143,4
27165,27127,42
27165,27049,2
27165,27081,1
27165,27083,34
27165,27079,13
27165,27131,2
27165,27015,688
27165,27103,190
27165,27013,1275
27165,27117,2
27165,27101,4
27165,27033,542
27165,27169,2
27165,27161,34
27165,27147,6
27165,27039,9
27165,27109,15
27165,27165,15386
27165,27133,13
27165,27105,82
27165,27063,25
27165,27091,674
27165,27043,77
27165,27047,49
27165,27099,15
27133,27009,2
27133,27145,2
27133,27073,11
27133,27053,13
27133,27123,4
27133,27173,5
27133,27037,7
27133,27081,44
27133,27083,29
27133,27079,3
27133,27015,5
27133,27013,15
27133,27117,651
27133,27101,50
27133,27033,32
27133,27161,1
27133,27109,2
27133,27165,3
27133,27133,20231
27133,27105,774
27133,27063,9
27133,27091,13
27133,27043,6
27133,27099,3
27119,27077,8
27119,27029,573
27119,27125,499
27119,27061,13
27119,27107,615
27119,27087,394
27119,27021,36
27119,27057,35
27119,27027,75
27119,27069,20
27119,27005,73
27119,27159,9
27119,27035,1
27119,27111,58
27119,27167,16
27119,27153,10
27119,27097,13
27119,27135,58
27119,27095,12
27119,27041,25
27119,27009,14
27119,27145,6
27119,27121,4
27119,27025,4
27119,27141,7
27119,27151,6
27119,27171,17
27119,27163,4
27119,27089,465
27119,27053,3
27119,27023,3
27119,27085,3
27119,27019,8
27119,27037,2
27119,27137,13
27119,27049,6
27119,27007,222
27119,27109,2
27119,27119,54646
27119,27091,2
27119,27113,533
27105,27035,2
27105,27111,2
27105,27115,5
27105,27153,1
27105,27041,2
27105,27009,5
27105,27149,4
27105,27145,8
27105,27121,1
27105,27059,2
27105,27151,2
27105,27067,8
27105,27171,8
27105,27003,9
27105,27093,2
27105,27073,1
27105,27163,1
27105,27053,25
27105,27023,9
27105,27123,7
27105,27085,6
27105,27019,3
27105,27173,12
27105,27037,24
27105,27129,5
27105,27139,22
27105,27143,2
27105,27137,4
27105,27127,24
27105,27049,2
27105,27081,4
27105,27083,126
27105,27079,57
27105,27131,1
27105,27015,13
27105,27103,21
27105,27013,69
27105,27117,177
27105,27101,762
27105,27033,633
27105,27169,6
27105,27161,3
27105,27147,2
27105,27109,7
27105,27165,96
27105,27133,749
27105,27105,32309
27105,27063,938
27105,27091,51
27105,27055,2
27105,27043,8
27105,27047,32
27105,27099,13
27063,27149,2
27063,27145,4
27063,27151,3
27063,27003,2
27063,27163,3
27063,27053,20
27063,27023,2
27063,27123,4
27063,27085,2
27063,27173,3
27063,27037,6
27063,27129,8
27063,27139,6
27063,27143,14
27063,27127,31
27063,27049,3
27063,27081,3
27063,27083,17
27063,27015,21
27063,27103,26
27063,27013,49
27063,27101,50
27063,27033,1396
27063,27161,1
27063,27147,15
27063,27039,5
27063,27109,6
27063,27165,50
27063,27133,24
27063,27105,1029
27063,27063,14805
27063,27091,533
27063,27043,45
27063,27047,35
27063,27099,8
27091,27027,1
27091,27111,2
27091,27097,2
27091,27041,2
27091,27145,7
27091,27141,1
27091,27067,4
27091,27003,9
27091,27163,3
27091,27053,40
27091,27123,17
27091,27085,2
27091,27019,10
27091,27037,8
27091,27129,3
27091,27139,11
27091,27143,12
27091,27127,9
27091,27049,2
27091,27081,6
27091,27083,27
27091,27079,27
27091,27131,10
27091,27015,108
27091,27103,55
27091,27157,10
27091,27013,668
27091,27101,5
27091,27033,138
27091,27169,23
27091,27161,25
27091,27147,91
27091,27109,23
27091,27165,613
27091,27133,16
27091,27119,1
27091,27105,64
27091,27063,527
27091,27091,38724
27091,27055,5
27091,27043,1528
27091,27045,4
27091,27047,138
27091,27099,46
27055,27057,2
27055,27115,5
27055,27095,3
27055,27041,4
27055,27171,5
27055,27003,6
27055,27163,4
27055,27053,26
27055,27123,3
27055,27037,13
27055,27139,4
27055,27049,14
27055,27131,9
27055,27157,17
27055,27013,4
27055,27169,1381
27055,27161,2
27055,27147,9
27055,27109,156
27055,27055,24267
27055,27043,3
27055,27045,872
27055,27047,11
27055,27099,2
27043,27065,6
27043,27145,11
27043,27059,4
27043,27025,2
27043,27067,2
27043,27171,6
27043,27003,4
27043,27163,5
27043,27053,47
27043,27123,2
27043,27085,10
27043,27019,4
27043,27173,7
27043,27037,22
27043,27129,11
27043,27139,17
27043,27143,11
27043,27137,4
27043,27127,2
27043,27079,91
27043,27131,25
27043,27015,33
27043,27103,202
27043,27157,3
27043,27013,1787
27043,27117,3
27043,27033,21
27043,27169,24
27043,27161,190
27043,27147,46
27043,27039,8
27043,27109,37
27043,27165,90
27043,27133,3
27043,27105,17
27043,27063,26
27043,27091,1414
27043,27055,3
27043,27043,24906
27043,27045,3
27043,27047,898
27043,27099,91
27045,27145,3
27045,27171,6
27045,27003,5
27045,27163,18
27045,27053,59
27045,27123,28
27045,27085,3
27045,27037,32
27045,27139,5
27045,27137,7
27045,27049,97
27045,27079,3
27045,27131,19
27045,27157,216
27045,27013,12
27045,27033,3
27045,27169,1521
27045,27147,20
27045,27039,60
27045,27109,6049
27045,27105,4
27045,27055,1163
27045,27043,9
27045,27045,32836
27045,27047,71
27045,27099,662
27047,27075,8
27047,27061,2
27047,27027,2
27047,27001,8
27047,27035,2
27047,27017,0
27047,27111,4
27047,27167,1
27047,27115,6
27047,27153,2
27047,27097,3
27047,27095,1
27047,27041,2
27047,27149,3
27047,27145,27
27047,27059,10
27047,27025,14
27047,27141,19
27047,27151,1
27047,27067,15
27047,27171,31
27047,27003,46
27047,27093,5
27047,27163,45
27047,27053,245
27047,27023,2
27047,27123,77
27047,27085,3
27047,27019,8
27047,27037,224
27047,27139,103
27047,27143,11
27047,27137,12
27047,27127,9
27047,27049,38
27047,27081,4
27047,27083,10
27047,27079,35
27047,27131,201
27047,27015,27
27047,27103,29
27047,27157,30
27047,27013,303
27047,27117,7
27047,27101,5
27047,27033,37
27047,27169,65
27047,27161,580
27047,27147,1275
27047,27039,114
27047,27109,287
27047,27165,8
27047,27133,10
27047,27105,43
27047,27063,16
27047,27091,81
27047,27055,8
27047,27043,859
27047,27045,40
27047,27047,50935
27047,27099,1919
27099,27021,7
27099,27027,1
27099,27115,2
27099,27095,4
27099,27041,1
27099,27009,4
27099,27145,2
27099,27025,3
27099,27141,13
27099,27151,2
27099,27067,7
27099,27171,9
27099,27003,8
27099,27093,0
27099,27163,13
27099,27053,73
27099,27123,43
27099,27085,2
27099,27019,12
27099,27173,6
27099,27037,108
27099,27129,2
27099,27139,23
27099,27049,92
27099,27079,7
27099,27131,125
27099,27015,6
27099,27103,15
27099,27157,52
27099,27013,73
27099,27033,3
27099,27169,123
27099,27161,23
27099,27147,794
27099,27039,876
27099,27109,2250
27099,27165,16
27099,27105,18
27099,27063,4
27099,27091,23
27099,27055,9
27099,27043,92
27099,27045,589
27099,27047,2236
27099,27099,52456
27113,27077,18
27113,27029,67
27113,27125,744
27113,27107,16
27113,27087,12
27113,27021,8
27113,27057,6
27113,27027,28
27113,27069,98
27113,27005,49
27113,27159,7
27113,27035,3
27113,27111,9
27113,27153,3
27113,27097,18
27113,27135,374
27113,27065,3
27113,27041,6
27113,27145,9
27113,27071,6
27113,27025,2
27113,27141,3
27113,27067,2
27113,27171,3
27113,27003,3
27113,27163,2
27113,27089,1391
27113,27053,4
27113,27123,6
27113,27007,147
27113,27119,616
27113,27113,34133
