,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54797,127,Redwood,2283213170.0,289,-94.97932124,44.53972367
54798,127,Redwood,2283213170.0,290,-94.97836333,44.53990669
54799,127,Redwood,2283213170.0,291,-94.97647692,44.54047967
54800,127,Redwood,2283213170.0,292,-94.97567793,44.540593799999996
54801,127,Redwood,2283213170.0,293,-94.97542194,44.54045672
54802,127,Redwood,2283213170.0,294,-94.97542209999999,44.54020577
54803,127,Redwood,2283213170.0,295,-94.97570996,44.53961069
54804,127,Redwood,2283213170.0,296,-94.97574092,44.53913076
54805,127,Redwood,2283213170.0,297,-94.97564505,44.5389248
54806,127,Redwood,2283213170.0,298,-94.97558097,44.53819374
54807,127,Redwood,2283213170.0,299,-94.97545295,44.53780476
54808,127,Redwood,2283213170.0,300,-94.97535613,44.53727978
54809,127,Redwood,2283213170.0,301,-94.97526018,44.53721068
54810,127,Redwood,2283213170.0,302,-94.9752599,44.53700475
54811,127,Redwood,2283213170.0,303,-94.9751571,44.53687276
54812,127,Redwood,2283213170.0,304,-94.97572888,44.53669476
54813,127,Redwood,2283213170.0,305,-94.97674297,44.53669676
54814,127,Redwood,2283213170.0,306,-94.97766998,44.53713576
54815,127,Redwood,2283213170.0,307,-94.97850624,44.53746168
54816,127,Redwood,2283213170.0,308,-94.97897798,44.53733773
54817,127,Redwood,2283213170.0,309,-94.9791342,44.53701472
54818,127,Redwood,2283213170.0,310,-94.97906400000001,44.53657973
54819,127,Redwood,2283213170.0,311,-94.97829317,44.53587471
54820,127,Redwood,2283213170.0,312,-94.97706091,44.53536477
54821,127,Redwood,2283213170.0,313,-94.97570784,44.53515469
54822,127,Redwood,2283213170.0,314,-94.97458287,44.53546674
54823,127,Redwood,2283213170.0,315,-94.97377514,44.53607672
54824,127,Redwood,2283213170.0,316,-94.97379003,44.53665671
54825,127,Redwood,2283213170.0,317,-94.97346995,44.53686874
54826,127,Redwood,2283213170.0,318,-94.97321488,44.53778270000001
54827,127,Redwood,2283213170.0,319,-94.97305585,44.53801178
54828,127,Redwood,2283213170.0,320,-94.97270379,44.53805782
54829,127,Redwood,2283213170.0,321,-94.97241704,44.53805771
54830,127,Redwood,2283213170.0,322,-94.97174494,44.53785171
54831,127,Redwood,2283213170.0,323,-94.97142595,44.53782881
54832,127,Redwood,2283213170.0,324,-94.97120211,44.537897799999996
54833,127,Redwood,2283213170.0,325,-94.97078698,44.53814973
54834,127,Redwood,2283213170.0,326,-94.97049887,44.53840073
54835,127,Redwood,2283213170.0,327,-94.97049891,44.53897282
54836,127,Redwood,2283213170.0,328,-94.97085092,44.53963575
54837,127,Redwood,2283213170.0,329,-94.97075593,44.53990972
54838,127,Redwood,2283213170.0,330,-94.9705961,44.54011575
54839,127,Redwood,2283213170.0,331,-94.97008505,44.54020672
54840,127,Redwood,2283213170.0,332,-94.96938098,44.54020776
54841,127,Redwood,2283213170.0,333,-94.96858184,44.53993275
54842,127,Redwood,2283213170.0,334,-94.9677507,44.53938484
54843,127,Redwood,2283213170.0,335,-94.96743075,44.53904178
54844,127,Redwood,2283213170.0,336,-94.96717501,44.53858481
54845,127,Redwood,2283213170.0,337,-94.96717494,44.53757876
54846,127,Redwood,2283213170.0,338,-94.96739774,44.53680182
54847,127,Redwood,2283213170.0,339,-94.96781282,44.53606981
54848,127,Redwood,2283213170.0,340,-94.96822779,44.53552179
54849,127,Redwood,2283213170.0,341,-94.96893065,44.53494981
54850,127,Redwood,2283213170.0,342,-94.96918684,44.53472075
54851,127,Redwood,2283213170.0,343,-94.96928186,44.53437771
54852,127,Redwood,2283213170.0,344,-94.96921798,44.53403474
54853,127,Redwood,2283213170.0,345,-94.96902584,44.53378373
54854,127,Redwood,2283213170.0,346,-94.96861073,44.53346384
54855,127,Redwood,2283213170.0,347,-94.96781057,44.53312077
54856,127,Redwood,2283213170.0,348,-94.96701183,44.53305281
54857,127,Redwood,2283213170.0,349,-94.96698351,44.53305273
54858,127,Redwood,2283213170.0,350,-94.9669834,44.53305273
54859,127,Redwood,2283213170.0,351,-94.96693474,44.53305273
54860,127,Redwood,2283213170.0,352,-94.96464768,44.53305386
54861,127,Redwood,2283213170.0,353,-94.96308058,44.53275687
54862,127,Redwood,2283213170.0,354,-94.96103559999999,44.53250576
54863,127,Redwood,2283213170.0,355,-94.9580953,44.5324838
54864,127,Redwood,2283213170.0,356,-94.95716842,44.53232386
54865,127,Redwood,2283213170.0,357,-94.95675328,44.532094799999996
54866,127,Redwood,2283213170.0,358,-94.95573042,44.53111191
54867,127,Redwood,2283213170.0,359,-94.95480252,44.52996885
54868,127,Redwood,2283213170.0,360,-94.95451526,44.52974083
54869,127,Redwood,2283213170.0,361,-94.95429131,44.52948893
54870,127,Redwood,2283213170.0,362,-94.95371639,44.52900883
54871,127,Redwood,2283213170.0,363,-94.95359844,44.52896302
54872,127,Redwood,2283213170.0,364,-94.95359839,44.52896301
54873,127,Redwood,2283213170.0,365,-94.95336414,44.52887194
54874,127,Redwood,2283213170.0,366,-94.95262932,44.52866691
54875,127,Redwood,2283213170.0,367,-94.95119122,44.52855294
54876,127,Redwood,2283213170.0,368,-94.95007313,44.52855292
54877,127,Redwood,2283213170.0,369,-94.94879436,44.52878196
54878,127,Redwood,2283213170.0,370,-94.94829154,44.52894078
54879,127,Redwood,2283213170.0,371,-94.94829134,44.52894084
54880,127,Redwood,2283213170.0,372,-94.94713334,44.52930686
54881,127,Redwood,2283213170.0,373,-94.94657633,44.52935499
54882,127,Redwood,2283213170.0,374,-94.94633412,44.52937592
54883,127,Redwood,2283213170.0,375,-94.94550329,44.52921594
54884,127,Redwood,2283213170.0,376,-94.94512954,44.52892859
54885,127,Redwood,2283213170.0,377,-94.94512945,44.52892852
54886,127,Redwood,2283213170.0,378,-94.94508716,44.52889598
54887,127,Redwood,2283213170.0,379,-94.94476828,44.5284849
54888,127,Redwood,2283213170.0,380,-94.94476805,44.527615999999995
54889,127,Redwood,2283213170.0,381,-94.94489611,44.52738693
54890,127,Redwood,2283213170.0,382,-94.94495908,44.52699888
54891,127,Redwood,2283213170.0,383,-94.94505514,44.52688386
54892,127,Redwood,2283213170.0,384,-94.94505489,44.52640391
54893,127,Redwood,2283213170.0,385,-94.94492686,44.52624391
54894,127,Redwood,2283213170.0,386,-94.94470402,44.52612996
54895,127,Redwood,2283213170.0,387,-94.94441617,44.52610688
54896,127,Redwood,2283213170.0,388,-94.94428785,44.52587893
54897,127,Redwood,2283213170.0,389,-94.94374494,44.52571896
54898,127,Redwood,2283213170.0,390,-94.94256309,44.5257869
54899,127,Redwood,2283213170.0,391,-94.93978291,44.52631302
54900,127,Redwood,2283213170.0,392,-94.93898388,44.52658795
54901,127,Redwood,2283213170.0,393,-94.93844105,44.52699892
54902,127,Redwood,2283213170.0,394,-94.93828101,44.52729591
54903,127,Redwood,2283213170.0,395,-94.93824892,44.52782198
54904,127,Redwood,2283213170.0,396,-94.93831298,44.52786802
54905,127,Redwood,2283213170.0,397,-94.93837676,44.52811901
54906,127,Redwood,2283213170.0,398,-94.93882388,44.52880504
54907,127,Redwood,2283213170.0,399,-94.93886536,44.52890636
54908,127,Redwood,2283213170.0,400,-94.93886540000001,44.52890646
54909,127,Redwood,2283213170.0,401,-94.93898388,44.52919394
54910,127,Redwood,2283213170.0,402,-94.93911192,44.52933103
54911,127,Redwood,2283213170.0,403,-94.93920787,44.52967403
54912,127,Redwood,2283213170.0,404,-94.93917607,44.5302679
54913,127,Redwood,2283213170.0,405,-94.93904806,44.53042791
54914,127,Redwood,2283213170.0,406,-94.93840887,44.53051993
54915,127,Redwood,2283213170.0,407,-94.93812098,44.53052003
54916,127,Redwood,2283213170.0,408,-94.93773813,44.53033692
