,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33097,71,Koochiching,8167237870.0,334,-93.29628168,47.89388275
33098,71,Koochiching,8167237870.0,335,-93.31699114,47.89390907
33099,71,Koochiching,8167237870.0,336,-93.3392133,47.89408021
33100,71,Koochiching,8167237870.0,337,-93.36036478,47.894169399999996
33101,71,Koochiching,8167237870.0,338,-93.38099451,47.89424741
33102,71,Koochiching,8167237870.0,339,-93.40245356,47.89430085
33103,71,Koochiching,8167237870.0,340,-93.42352512,47.89440568
33104,71,Koochiching,8167237870.0,341,-93.44426251,47.89453491
33105,71,Koochiching,8167237870.0,342,-93.46603304,47.89498915
33106,71,Koochiching,8167237870.0,343,-93.48745702,47.89553969
33107,71,Koochiching,8167237870.0,344,-93.48924114,47.89560302
33108,71,Koochiching,8167237870.0,345,-93.49332339,47.89574763
33109,71,Koochiching,8167237870.0,346,-93.50856221,47.89617032
33110,71,Koochiching,8167237870.0,347,-93.51051106,47.89622415
33111,71,Koochiching,8167237870.0,348,-93.52972674,47.89667141
33112,71,Koochiching,8167237870.0,349,-93.53034773,47.89668262
33113,71,Koochiching,8167237870.0,350,-93.53204155,47.89673276
33114,71,Koochiching,8167237870.0,351,-93.55176223,47.89729603
33115,71,Koochiching,8167237870.0,352,-93.55329128,47.89733934
33116,71,Koochiching,8167237870.0,353,-93.57299661,47.89806155
33117,71,Koochiching,8167237870.0,354,-93.57476974,47.89812923
33118,71,Koochiching,8167237870.0,355,-93.59627173,47.897738000000004
33119,71,Koochiching,8167237870.0,356,-93.59662167,47.89773676
33120,71,Koochiching,8167237870.0,357,-93.6179797,47.89764419
33121,71,Koochiching,8167237870.0,358,-93.61873561,47.89764127
33122,71,Koochiching,8167237870.0,359,-93.63886488,47.897627299999996
33123,71,Koochiching,8167237870.0,360,-93.63953379,47.89758761
33124,71,Koochiching,8167237870.0,361,-93.66045873,47.89757614
33125,71,Koochiching,8167237870.0,362,-93.6612548,47.89757552
33126,71,Koochiching,8167237870.0,363,-93.68175806,47.89751421
33127,71,Koochiching,8167237870.0,364,-93.68264232,47.89751124
33128,71,Koochiching,8167237870.0,365,-93.70317947,47.89757862
33129,71,Koochiching,8167237870.0,366,-93.70388569,47.89758107
33130,71,Koochiching,8167237870.0,367,-93.72494912,47.89742541
33131,71,Koochiching,8167237870.0,368,-93.72489325,47.89881981
33132,71,Koochiching,8167237870.0,369,-93.74665393,47.89882505
33133,71,Koochiching,8167237870.0,370,-93.76803885,47.89908053
33134,71,Koochiching,8167237870.0,371,-93.77581842,47.89907401
33135,71,Koochiching,8167237870.0,372,-93.77582158,47.89892159
33136,71,Koochiching,8167237870.0,373,-93.77601949,47.88960671
33137,71,Koochiching,8167237870.0,374,-93.77609129999999,47.88412448
33138,71,Koochiching,8167237870.0,375,-93.77620715,47.87525438
33139,71,Koochiching,8167237870.0,376,-93.77617527,47.86962887
33140,71,Koochiching,8167237870.0,377,-93.7761243,47.86069689
33141,71,Koochiching,8167237870.0,378,-93.77614509,47.85523972
33142,71,Koochiching,8167237870.0,379,-93.77617855,47.84636338
33143,71,Koochiching,8167237870.0,380,-93.78960087,47.84646736
33144,71,Koochiching,8167237870.0,381,-93.79719309,47.84652588
33145,71,Koochiching,8167237870.0,382,-93.81899512,47.84660695
33146,71,Koochiching,8167237870.0,383,-93.84070477,47.84675655
33147,71,Koochiching,8167237870.0,384,-93.86277534,47.84689933
33148,71,Koochiching,8167237870.0,385,-93.88314909,47.84707788
33149,71,Koochiching,8167237870.0,386,-93.90674151,47.84709257
33150,71,Koochiching,8167237870.0,387,-93.92880238,47.84742068
33151,71,Koochiching,8167237870.0,388,-93.94965475,47.847432299999994
33152,71,Koochiching,8167237870.0,389,-93.95069862,47.84743269
33153,71,Koochiching,8167237870.0,390,-93.97109579,47.8474706
33154,71,Koochiching,8167237870.0,391,-93.97255316,47.84746898
33155,71,Koochiching,8167237870.0,392,-93.99273684,47.84748123
33156,71,Koochiching,8167237870.0,393,-93.99428792,47.84748697
33157,71,Koochiching,8167237870.0,394,-94.01413866,47.84755834
33158,71,Koochiching,8167237870.0,395,-94.01610163,47.84756463
33159,71,Koochiching,8167237870.0,396,-94.03758625,47.84766129
33160,71,Koochiching,8167237870.0,397,-94.05915392,47.8473387
33161,71,Koochiching,8167237870.0,398,-94.08072219,47.84705704
33162,71,Koochiching,8167237870.0,399,-94.10222885,47.84703286
33163,71,Koochiching,8167237870.0,400,-94.12393915,47.84653477
33164,71,Koochiching,8167237870.0,401,-94.14489218,47.84626506
33165,71,Koochiching,8167237870.0,402,-94.1657793,47.84604618
33166,71,Koochiching,8167237870.0,403,-94.18225936,47.84600556
33167,71,Koochiching,8167237870.0,404,-94.18715165,47.84599282
33168,71,Koochiching,8167237870.0,405,-94.2037779,47.84595266
33169,71,Koochiching,8167237870.0,406,-94.2086825,47.84593101
33170,71,Koochiching,8167237870.0,407,-94.22524527,47.84598119
33171,71,Koochiching,8167237870.0,408,-94.23001976,47.84600388
33172,71,Koochiching,8167237870.0,409,-94.24675312,47.84612843
33173,71,Koochiching,8167237870.0,410,-94.25151499,47.84612841
33174,71,Koochiching,8167237870.0,411,-94.26816863,47.84612739
33175,71,Koochiching,8167237870.0,412,-94.27289066,47.84612015
33176,71,Koochiching,8167237870.0,413,-94.28874263,47.84619982
33177,71,Koochiching,8167237870.0,414,-94.31033239,47.84576659
33178,71,Koochiching,8167237870.0,415,-94.33152265,47.8459278
33179,71,Koochiching,8167237870.0,416,-94.35329339,47.8463032
33180,71,Koochiching,8167237870.0,417,-94.3747838,47.84617394
