,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
52566,119,Polk,5177876132.0,323,-96.73003973,47.49885602
52567,119,Polk,5177876132.0,324,-96.75155165,47.49882871
52568,119,Polk,5177876132.0,325,-96.77326831,47.49888078
52569,119,Polk,5177876132.0,326,-96.79453173,47.49890774
52570,119,Polk,5177876132.0,327,-96.8159665,47.49891603
52571,119,Polk,5177876132.0,328,-96.83613659,47.49888163
52572,119,Polk,5177876132.0,329,-96.84878126,47.49887392
52573,119,Polk,5177876132.0,330,-96.84886026,47.4989922
52574,119,Polk,5177876132.0,331,-96.85041231,47.49997448
52575,119,Polk,5177876132.0,332,-96.85068227,47.49997441
52576,119,Polk,5177876132.0,333,-96.85078829,47.49997422
52577,119,Polk,5177876132.0,334,-96.85142925,47.50037342
52578,119,Polk,5177876132.0,335,-96.85244041,47.50056836
52579,119,Polk,5177876132.0,336,-96.85304843,47.50097935
52580,119,Polk,5177876132.0,337,-96.85331739,47.50132242
52581,119,Polk,5177876132.0,338,-96.85345327,47.50161935
52582,119,Polk,5177876132.0,339,-96.85358833,47.50223635
52583,119,Polk,5177876132.0,340,-96.85352136,47.50333320000001
52584,119,Polk,5177876132.0,341,-96.85328633,47.50388109
52585,119,Polk,5177876132.0,342,-96.85321928,47.50415559
52586,119,Polk,5177876132.0,343,-96.85311838,47.50440704
52587,119,Polk,5177876132.0,344,-96.85281525,47.50522946
52588,119,Polk,5177876132.0,345,-96.85281525,47.50586957
52589,119,Polk,5177876132.0,346,-96.85291628,47.50593704
52590,119,Polk,5177876132.0,347,-96.85308536,47.50644041
52591,119,Polk,5177876132.0,348,-96.85305236,47.50682851
52592,119,Polk,5177876132.0,349,-96.85264816,47.50724033
52593,119,Polk,5177876132.0,350,-96.85244531,47.50742321
52594,119,Polk,5177876132.0,351,-96.85187218,47.5075831
52595,119,Polk,5177876132.0,352,-96.85150111,47.50758319
52596,119,Polk,5177876132.0,353,-96.85082711,47.50730941
52597,119,Polk,5177876132.0,354,-96.84947823,47.50673825
52598,119,Polk,5177876132.0,355,-96.84850003,47.50651011
52599,119,Polk,5177876132.0,356,-96.84718515,47.50653344
52600,119,Polk,5177876132.0,357,-96.84607206,47.50669399
52601,119,Polk,5177876132.0,358,-96.84435302,47.50701434
52602,119,Polk,5177876132.0,359,-96.84364485,47.50735703
52603,119,Polk,5177876132.0,360,-96.84243089,47.50822515
52604,119,Polk,5177876132.0,361,-96.84222891,47.50856829
52605,119,Polk,5177876132.0,362,-96.84219592,47.50907113
52606,119,Polk,5177876132.0,363,-96.84243183,47.50939115
52607,119,Polk,5177876132.0,364,-96.84310695,47.50993887
52608,119,Polk,5177876132.0,365,-96.84398394,47.5102582
52609,119,Polk,5177876132.0,366,-96.84482686,47.51044086
52610,119,Polk,5177876132.0,367,-96.84647889,47.51043998
52611,119,Polk,5177876132.0,368,-96.84900814,47.50977739
52612,119,Polk,5177876132.0,369,-96.85049114,47.50959427
52613,119,Polk,5177876132.0,370,-96.85123309999999,47.50959409
52614,119,Polk,5177876132.0,371,-96.85197516,47.5097992
52615,119,Polk,5177876132.0,372,-96.85261626,47.51018714
52616,119,Polk,5177876132.0,373,-96.85302121,47.51053015
52617,119,Polk,5177876132.0,374,-96.85315621,47.51066735
52618,119,Polk,5177876132.0,375,-96.85335926,47.51110151
52619,119,Polk,5177876132.0,376,-96.85346034,47.51116955
52620,119,Polk,5177876132.0,377,-96.85346018,47.51123818
52621,119,Polk,5177876132.0,378,-96.85356123,47.51128315
52622,119,Polk,5177876132.0,379,-96.85366314,47.51185515
52623,119,Polk,5177876132.0,380,-96.85362215,47.51193022
52624,119,Polk,5177876132.0,381,-96.85329223,47.51254035
52625,119,Polk,5177876132.0,382,-96.85312411,47.51279238
52626,119,Polk,5177876132.0,383,-96.85258524,47.51313448
52627,119,Polk,5177876132.0,384,-96.85177622,47.51345529
52628,119,Polk,5177876132.0,385,-96.85144289,47.513498
52629,119,Polk,5177876132.0,386,-96.85106699,47.51354606
52630,119,Polk,5177876132.0,387,-96.85029267,47.51347927
52631,119,Polk,5177876132.0,388,-96.84914509999999,47.51331814
52632,119,Polk,5177876132.0,389,-96.84654794,47.51233718
52633,119,Polk,5177876132.0,390,-96.84600802,47.51226811
52634,119,Polk,5177876132.0,391,-96.84482793,47.51236002
52635,119,Polk,5177876132.0,392,-96.84422089,47.51247432
52636,119,Polk,5177876132.0,393,-96.84358093,47.5127489
52637,119,Polk,5177876132.0,394,-96.84307482,47.51311405
