,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
6895,21,Cass,6249034272.0,337,-94.02664268,47.353556700000006
6896,21,Cass,6249034272.0,338,-94.02681195,47.35289494
6897,21,Cass,6249034272.0,339,-94.02691271,47.35273488
6898,21,Cass,6249034272.0,340,-94.02691283,47.35250598
6899,21,Cass,6249034272.0,341,-94.02701395,47.35229981
6900,21,Cass,6249034272.0,342,-94.02708069,47.35172895
6901,21,Cass,6249034272.0,343,-94.02691287,47.35154598
6902,21,Cass,6249034272.0,344,-94.02644271,47.35145515
6903,21,Cass,6249034272.0,345,-94.02402154,47.35136207
6904,21,Cass,6249034272.0,346,-94.02291159,47.35120214
6905,21,Cass,6249034272.0,347,-94.01998649,47.35040092
6906,21,Cass,6249034272.0,348,-94.01854068,47.35033222
6907,21,Cass,6249034272.0,349,-94.01803627,47.35030914
6908,21,Cass,6249034272.0,350,-94.01759956,47.35014879999999
6909,21,Cass,6249034272.0,351,-94.01729645,47.34994285
6910,21,Cass,6249034272.0,352,-94.01622138,47.34866282
6911,21,Cass,6249034272.0,353,-94.01528022,47.34800022
6912,21,Cass,6249034272.0,354,-94.01430543,47.34761124
6913,21,Cass,6249034272.0,355,-94.01185108,47.34724375
6914,21,Cass,6249034272.0,356,-94.01013199,47.34691997
6915,21,Cass,6249034272.0,357,-94.00966609999999,47.34683222
6916,21,Cass,6249034272.0,358,-94.00879217,47.34673981
6917,21,Cass,6249034272.0,359,-94.00811899,47.34671705
6918,21,Cass,6249034272.0,360,-94.00744716,47.34683093
6919,21,Cass,6249034272.0,361,-94.00694179,47.34710475
6920,21,Cass,6249034272.0,362,-94.00677398,47.34730981
6921,21,Cass,6249034272.0,363,-94.00660478,47.34781295
6922,21,Cass,6249034272.0,364,-94.00663798,47.34838517
6923,21,Cass,6249034272.0,365,-94.00680608,47.34852204
6924,21,Cass,6249034272.0,366,-94.00677183,47.34863595
6925,21,Cass,6249034272.0,367,-94.00693988,47.34872670000001
6926,21,Cass,6249034272.0,368,-94.00694003,47.34888698
6927,21,Cass,6249034272.0,369,-94.00656991,47.34911575
6928,21,Cass,6249034272.0,370,-94.00599777,47.34922987
6929,21,Cass,6249034272.0,371,-94.00535892,47.34922985
6930,21,Cass,6249034272.0,372,-94.00475386,47.34909175
6931,21,Cass,6249034272.0,373,-94.00421698,47.34879501
6932,21,Cass,6249034272.0,374,-94.00401476,47.34842898
6933,21,Cass,6249034272.0,375,-94.00404993,47.34742312
6934,21,Cass,6249034272.0,376,-94.00361302,47.34694272
6935,21,Cass,6249034272.0,377,-94.00280675,47.34657691
6936,21,Cass,6249034272.0,378,-94.00146172,47.34611907
6937,21,Cass,6249034272.0,379,-94.00065666,47.34566213
6938,21,Cass,6249034272.0,380,-94.00058985,47.3454102
6939,21,Cass,6249034272.0,381,-94.00022491,47.34538695
6940,21,Cass,6249034272.0,382,-93.99928957,47.34495305
6941,21,Cass,6249034272.0,383,-93.99838176,47.34481584
6942,21,Cass,6249034272.0,384,-93.99754075,47.34431418
6943,21,Cass,6249034272.0,385,-93.99656572,47.34385697
6944,21,Cass,6249034272.0,386,-93.99589251,47.34371996
6945,21,Cass,6249034272.0,387,-93.99538761,47.34344595
6946,21,Cass,6249034272.0,388,-93.99383942,47.34264669
6947,21,Cass,6249034272.0,389,-93.99370437,47.34234979
6948,21,Cass,6249034272.0,390,-93.99346841,47.34209875
6949,21,Cass,6249034272.0,391,-93.99319951,47.34143577
6950,21,Cass,6249034272.0,392,-93.99316481,47.34081913
6951,21,Cass,6249034272.0,393,-93.99303069,47.34068194
6952,21,Cass,6249034272.0,394,-93.99286177,47.34045394
6953,21,Cass,6249034272.0,395,-93.99218947,47.34033995
6954,21,Cass,6249034272.0,396,-93.99114744,47.34043161
6955,21,Cass,6249034272.0,397,-93.98980252,47.3403639
6956,21,Cass,6249034272.0,398,-93.98881407,47.34013395
6957,21,Cass,6249034272.0,399,-93.98881401,47.34013394
6958,21,Cass,6249034272.0,400,-93.98862544,47.34009002
6959,21,Cass,6249034272.0,401,-93.98781864,47.33986188
6960,21,Cass,6249034272.0,402,-93.98748501,47.33965629
6961,21,Cass,6249034272.0,403,-93.98748469,47.3396561
6962,21,Cass,6249034272.0,404,-93.98744829,47.33963392
6963,21,Cass,6249034272.0,405,-93.98668352,47.3391737
6964,21,Cass,6249034272.0,406,-93.98669034,47.33907297
6965,21,Cass,6249034272.0,407,-93.98671129,47.33899799
6966,21,Cass,6249034272.0,408,-93.98677429,47.33893784
6967,21,Cass,6249034272.0,409,-93.98687963,47.33890769
6968,21,Cass,6249034272.0,410,-93.98706827,47.33890776
6969,21,Cass,6249034272.0,411,-93.98728249,47.33892673
6970,21,Cass,6249034272.0,412,-93.98754333,47.33898298
6971,21,Cass,6249034272.0,413,-93.98787563,47.33890082
6972,21,Cass,6249034272.0,414,-93.98809968,47.33880273
6973,21,Cass,6249034272.0,415,-93.98825065,47.33851293
6974,21,Cass,6249034272.0,416,-93.98822455,47.33831069
6975,21,Cass,6249034272.0,417,-93.98803174,47.33790855
6976,21,Cass,6249034272.0,418,-93.98781536,47.33768489
6977,21,Cass,6249034272.0,419,-93.98748167,47.33749205
6978,21,Cass,6249034272.0,420,-93.98724347,47.33742886
6979,21,Cass,6249034272.0,421,-93.98686557,47.33755076
6980,21,Cass,6249034272.0,422,-93.98686744,47.3377847
6981,21,Cass,6249034272.0,423,-93.98667034,47.33819694
6982,21,Cass,6249034272.0,424,-93.98644746,47.33844687
6983,21,Cass,6249034272.0,425,-93.9861034,47.33874282
6984,21,Cass,6249034272.0,426,-93.98549837,47.33823961
6985,21,Cass,6249034272.0,427,-93.98538149,47.33822768
6986,21,Cass,6249034272.0,428,-93.98534323,47.33830561
6987,21,Cass,6249034272.0,429,-93.98531932,47.33835475
6988,21,Cass,6249034272.0,430,-93.98528424,47.33842647
6989,21,Cass,6249034272.0,431,-93.9852505,47.33854767
6990,21,Cass,6249034272.0,432,-93.98521635,47.33866888
6991,21,Cass,6249034272.0,433,-93.98514744,47.33887868
6992,21,Cass,6249034272.0,434,-93.98501821,47.3390485
6993,21,Cass,6249034272.0,435,-93.98481851,47.3392105
6994,21,Cass,6249034272.0,436,-93.98459527,47.33939687
6995,21,Cass,6249034272.0,437,-93.98431216,47.33956689
6996,21,Cass,6249034272.0,438,-93.98395622,47.33962449
6997,21,Cass,6249034272.0,439,-93.98388946,47.33963855
6998,21,Cass,6249034272.0,440,-93.98388847,47.33963877
6999,21,Cass,6249034272.0,441,-93.98353014,47.33971474
7000,21,Cass,6249034272.0,442,-93.98330524,47.33969979
7001,21,Cass,6249034272.0,443,-93.98305516,47.33964344
7002,21,Cass,6249034272.0,444,-93.98302693,47.33963455
